timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-07T02:01:00Z,,,,,,,,,,,,,,,,,,,99.00,92.22,49.25,9.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:02:00Z,,,,,,,,,,,,,,,,,,,98.91,91.95,43.90,8.01,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:03:00Z,99.00,,,,,,,,,,,,,,,,,,98.00,90.49,40.49,6.69,1.00,1.00,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:04:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,91.05,45.84,6.99,1.00,1.00,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:05:00Z,99.00,,,,,,,,,,,,,,,,,99.00,98.00,91.06,45.70,6.67,1.00,1.00,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:06:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,91.02,45.09,6.56,1.00,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:07:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,90.00,44.22,6.09,1.18,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:08:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,89.83,44.23,7.39,2.31,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:09:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,89.84,48.89,8.06,1.00,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:10:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,93.15,50.95,7.90,1.11,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:11:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,94.02,54.00,8.31,1.11,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:12:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,94.46,54.15,8.56,1.00,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-07T02:13:00Z,99.00,,,,,,,,,,,,,,,,,99.00,99.00,96.62,59.10,11.03,1.00,1.22,,,,,1.00,,,,,,,64.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
