timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T18:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.83,85.40,59.89,25.88,5.82,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T18:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,86.45,58.74,24.64,7.25,2.64,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-15T18:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,88.41,60.20,25.58,7.12,1.20,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.68,88.35,58.53,24.80,6.72,3.57,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.02,89.88,61.26,26.06,7.11,1.00,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.80,87.41,58.73,21.66,6.47,1.00,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.67,89.10,57.92,22.10,6.77,1.96,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.12,89.58,57.62,22.22,5.17,1.51,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,89.95,57.28,22.93,6.00,1.00,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.16,88.53,56.59,20.47,6.48,1.00,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.35,88.33,53.36,17.46,5.00,1.00,1.00,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.55,88.23,53.89,16.91,4.74,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.55,85.89,49.38,15.01,4.90,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,85.79,44.24,8.37,4.32,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,86.26,45.28,10.55,4.86,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,84.60,44.44,9.51,3.89,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,87.33,46.10,11.00,3.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,88.03,48.85,11.75,3.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,90.08,52.60,13.50,3.02,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.00,50.46,12.11,2.99,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.87,48.87,12.93,2.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.35,48.56,12.12,1.61,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.79,51.25,11.17,2.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.09,48.19,11.01,2.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.33,43.44,7.00,2.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.29,47.00,6.85,1.47,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.35,44.70,7.14,1.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.38,44.73,6.42,1.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.73,42.91,6.91,1.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.00,41.01,5.89,1.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.79,56.92,6.97,1.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,65.93,9.79,1.40,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.01,67.39,10.75,1.00,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
2026-03-15T18:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.05,62.76,8.49,1.51,1.00,1.00,,,,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,1.00,
