timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T12:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,93.00,84.87,63.26,36.68,16.45,8.00,3.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.11,83.08,59.56,30.84,12.90,7.07,2.97,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.08,84.31,57.37,26.56,12.05,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.78,94.57,80.91,55.97,27.42,10.88,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.91,98.47,93.39,80.44,52.66,24.84,9.21,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.91,98.00,93.05,76.40,48.09,22.68,8.98,4.91,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.01,93.18,78.31,48.97,23.90,10.00,4.91,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.19,74.32,45.04,20.76,8.14,4.91,1.00,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.52,72.20,42.12,17.00,6.00,4.91,1.00,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.76,90.07,67.97,40.06,15.48,6.12,4.91,1.00,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,90.40,67.97,38.95,14.72,5.66,2.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,89.79,69.61,41.40,14.22,6.96,2.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,96.00,90.01,69.07,38.41,13.99,5.90,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,96.00,91.30,75.49,43.08,18.45,7.58,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,97.26,92.81,74.51,42.51,18.46,6.99,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,98.00,92.89,74.64,43.60,17.60,6.95,3.21,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,98.00,94.00,74.62,42.83,16.84,6.79,1.01,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,97.96,92.00,71.64,38.93,14.01,5.99,1.01,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,,99.00,99.00,93.00,74.73,41.59,15.60,5.00,1.00,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,93.00,79.17,44.80,18.16,5.83,1.00,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,94.02,81.78,50.74,20.87,6.99,2.00,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,95.13,81.92,49.66,20.03,6.96,2.00,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,96.00,85.04,50.93,22.75,8.63,2.00,2.64,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,96.00,87.36,58.74,25.25,8.46,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,96.00,82.13,49.68,19.00,7.00,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,98.96,94.13,79.88,44.75,17.44,6.07,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,98.96,94.13,82.00,44.88,17.05,6.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,98.00,94.13,80.45,47.25,17.00,2.91,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,98.00,96.00,77.39,39.24,12.16,3.26,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,98.00,93.00,71.83,33.80,10.63,3.26,1.81,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,98.00,89.85,69.54,29.25,10.71,2.77,1.22,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,92.26,69.81,28.48,8.67,2.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,93.60,68.21,30.22,8.78,2.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,93.00,74.36,31.84,8.65,2.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,93.00,77.99,34.13,8.33,2.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,97.00,83.95,38.13,11.85,2.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,97.00,85.62,42.19,10.35,1.56,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,97.00,83.45,36.55,6.80,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,98.00,89.99,39.66,9.60,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,90.01,43.68,9.91,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,89.60,35.83,6.82,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,92.10,42.20,6.01,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,93.08,39.51,5.40,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,92.69,39.87,5.00,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,98.32,94.35,35.99,4.97,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,97.43,44.83,5.88,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,97.00,55.52,6.39,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,97.31,51.88,4.17,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,96.07,42.74,3.49,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,97.99,47.68,2.64,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T12:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.77,,99.00,99.00,99.00,99.00,63.21,4.64,1.00,1.00,1.52,1.00,,,,,,,,,,,,,,,,,,,,,
