timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-12T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,92.17,79.71,48.02,19.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,,97.73,94.15,78.80,45.65,17.50,4.91,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,93.59,78.33,45.38,16.68,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,94.62,76.78,42.62,16.41,4.99,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,97.24,95.99,81.06,46.98,13.93,5.19,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.48,94.56,77.33,41.77,13.17,3.87,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,97.73,93.26,75.64,40.97,12.35,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.20,94.18,73.85,36.95,12.93,3.27,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,94.97,78.11,40.87,13.64,3.27,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,96.79,83.72,49.00,17.11,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,97.36,88.04,56.64,20.03,5.35,1.16,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,96.20,87.68,54.35,19.24,4.18,1.16,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T00:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.23,99.00,98.00,97.00,90.04,58.51,21.66,5.85,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
