timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-11T07:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.48,92.51,77.62,48.59,17.32,7.34,13.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.51,82.18,49.65,17.37,5.47,1.45,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,92.90,76.29,39.07,14.25,5.00,2.49,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.87,91.99,72.61,36.66,9.67,5.00,1.25,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,93.21,78.07,39.12,13.75,4.41,1.05,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,92.98,75.59,35.21,10.72,3.42,1.34,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81,98.00,92.44,74.98,33.08,9.56,3.76,1.34,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.81,99.00,93.44,78.25,39.30,12.00,4.33,1.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:09:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.75,79.56,37.91,9.09,3.00,1.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T07:10:00Z,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.65,77.51,35.51,10.00,2.00,1.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
