timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-08T02:01:00Z,,,,,,,,,,,,,,,,,,,,77.00,34.00,97.11,97.57,91.53,53.42,11.49,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:02:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,97.11,97.00,91.23,53.25,10.91,2.23,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:03:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,97.00,91.50,52.75,10.25,1.50,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:04:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,97.00,91.17,54.50,11.44,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:05:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.00,93.01,52.59,10.90,2.84,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:06:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.67,92.04,49.58,7.95,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:07:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,93.22,56.13,9.33,1.07,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:08:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,95.00,58.63,10.06,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:09:00Z,,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,95.73,61.16,10.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:10:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,91.75,47.71,6.90,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:11:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,91.61,45.71,6.59,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:12:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,92.45,47.68,6.78,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:13:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.60,91.50,44.83,5.38,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:14:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.60,93.21,47.67,5.45,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:15:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.60,94.26,55.92,6.05,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:16:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.60,96.00,65.38,10.08,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:17:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.60,96.27,68.08,12.79,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:18:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.60,97.00,69.52,14.30,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:19:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,97.00,66.72,12.99,1.45,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:20:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,94.30,51.82,8.19,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:21:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,94.88,53.90,6.36,1.48,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:22:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,94.38,57.47,8.36,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:23:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,95.00,59.57,9.32,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:24:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,97.37,59.04,7.55,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:25:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,96.03,58.12,6.54,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:26:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,96.00,60.12,8.15,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:27:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,96.00,62.31,8.00,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:28:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,96.00,50.55,5.88,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:29:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.00,96.00,46.06,3.83,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:30:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.00,94.90,39.43,3.89,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:31:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,93.82,33.92,3.42,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:32:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.05,84.60,21.54,2.49,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:33:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.05,87.69,23.75,3.00,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:34:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.05,89.80,25.29,2.76,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:35:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,97.62,94.07,31.24,2.56,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:36:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,97.62,94.66,34.88,2.85,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:37:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,97.62,95.60,31.97,2.43,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:38:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.00,93.39,22.98,2.43,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:39:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,98.00,95.33,27.86,2.43,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:40:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,96.59,32.25,2.58,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:41:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,97.00,38.63,2.00,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:42:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,97.31,33.69,2.53,1.74,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:43:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,97.01,35.22,2.16,1.00,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:44:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,98.37,78.63,17.08,1.11,1.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:45:00Z,99.00,,,,,,,,,,,,,,,,,99.00,,77.00,34.00,99.00,99.00,99.00,87.49,21.63,2.38,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:46:00Z,99.00,,,,,,,,,,,,,,,,,98.40,,77.00,34.00,99.00,99.00,99.00,77.45,11.30,1.11,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T02:47:00Z,99.00,,,,,,,,,,,,,,,,,98.40,,77.00,34.00,99.00,99.00,99.00,73.41,8.52,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
