timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-18T02:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.73,90.09,66.05,30.20,8.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,98.84,97.00,93.50,70.24,31.39,9.16,1.63,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.02,93.00,71.70,30.95,9.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.01,93.06,71.43,31.58,9.57,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.00,93.02,68.05,31.06,7.77,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.23,92.72,66.95,26.90,7.40,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.10,93.30,69.59,29.34,6.66,3.56,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.58,94.00,75.29,32.53,8.24,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,97.77,95.00,76.59,34.59,8.92,1.16,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-18T02:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,,,,,,,99.00,98.10,96.28,85.57,46.37,11.05,1.93,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
