timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T07:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.63,,74.69,42.93,15.96,10.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.12,95.06,81.71,53.51,19.01,7.13,1.71,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.08,86.69,60.87,29.51,11.14,4.57,1.18,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.05,68.54,34.74,13.25,5.00,1.67,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,88.95,65.86,33.68,13.70,4.92,1.67,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,88.29,66.43,33.19,12.28,4.53,1.67,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.05,63.53,31.09,10.65,4.00,1.67,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.41,67.65,32.93,12.24,3.00,1.67,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.02,68.38,34.74,12.78,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.87,93.03,71.85,33.66,11.79,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.87,93.35,71.60,32.66,11.07,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.87,94.06,76.00,40.27,12.83,4.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.87,94.00,76.62,42.47,13.08,4.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.87,92.64,71.05,34.47,11.96,3.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.00,72.84,30.83,9.96,3.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.07,91.88,65.98,29.02,7.92,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.86,90.87,61.66,24.21,8.50,2.04,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,90.32,58.13,21.65,5.97,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,85.57,48.55,16.02,5.00,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,85.87,48.77,16.32,3.39,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,88.67,54.89,18.90,5.00,2.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,90.09,55.49,18.02,4.10,1.08,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.55,89.66,53.27,17.13,4.95,1.08,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.55,89.11,48.90,14.03,3.41,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.44,88.28,48.84,11.78,3.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,88.67,45.95,11.04,3.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.22,49.57,13.48,3.33,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.52,57.96,16.33,3.33,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.89,56.08,15.10,2.15,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.31,94.64,63.08,18.48,4.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.06,63.93,20.22,4.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,59.81,16.45,4.00,1.22,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.25,60.32,12.40,3.00,1.22,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.02,61.77,12.08,3.75,1.22,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.50,89.04,48.03,5.43,3.00,1.22,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.17,85.03,32.92,5.15,2.00,1.22,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.26,86.88,34.60,5.14,2.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.53,82.43,29.90,4.22,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,96.08,68.96,20.53,3.22,1.04,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,89.52,47.24,11.63,3.00,2.76,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,91.22,53.50,14.54,2.61,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,94.90,60.51,15.25,2.06,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,62.57,15.79,2.30,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.57,66.31,9.13,2.49,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.83,54.92,9.03,1.00,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T07:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,93.11,51.18,6.94,1.00,1.00,1.00,1.22,1.00,,,,,,,,,,,,,,,,,,,,,,,,
