timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T09:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,,,49.64,16.99,7.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T09:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,92.60,76.58,49.29,17.71,3.07,,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.00,92.60,80.13,48.65,20.68,6.15,,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.00,90.49,73.01,50.65,16.30,6.00,1.00,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.00,96.00,86.64,63.48,32.25,11.40,6.00,1.00,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.00,87.20,65.32,32.58,11.65,4.00,1.00,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,97.00,82.99,59.60,27.50,9.69,3.38,1.00,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,95.00,85.99,64.01,30.68,9.00,3.38,1.00,29.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,95.00,86.91,63.88,35.57,8.38,3.38,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,95.00,86.91,67.68,34.45,8.38,3.38,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,95.00,91.64,64.96,30.29,9.00,3.00,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,95.00,87.00,62.00,29.78,9.15,3.00,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,95.00,87.00,66.18,28.86,4.00,2.86,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,96.10,86.01,62.53,26.43,4.00,2.86,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,95.00,87.01,61.08,24.71,4.02,2.86,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,95.92,86.58,60.08,23.44,6.00,2.86,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,85.57,59.75,22.02,5.71,2.86,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,95.00,85.98,57.43,19.58,6.00,2.86,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.00,82.27,54.69,18.27,6.00,2.00,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,84.73,62.69,24.99,9.10,2.00,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,92.36,75.54,36.61,10.00,2.00,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,95.00,76.24,38.45,7.00,4.00,1.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,93.00,71.92,38.08,7.00,4.00,2.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
2026-03-17T09:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,94.00,78.00,40.78,11.00,4.00,2.00,1.00,,,,,,,,,78.00,,,,,,,,,,,,,,,,,,,
