timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T18:01:00Z,,,,,,,,,,,,,,,,97.00,94.23,86.84,74.08,48.03,27.23,10.56,3.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:02:00Z,,,,,,,,,,,,,,,99.00,97.00,97.00,91.50,80.43,60.82,41.05,19.72,7.08,4.46,1.07,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:03:00Z,,,,,,,,,,,,,,,99.00,97.00,96.00,93.00,84.66,65.72,42.96,19.34,8.93,4.50,2.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:04:00Z,,,,,,,,,,,,,,,99.00,97.93,97.44,93.02,83.64,63.02,39.45,18.10,6.89,2.01,2.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:05:00Z,,,,,,,,,,,,,,,99.00,97.93,98.07,93.61,82.19,62.30,37.49,17.50,6.90,2.00,2.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:06:00Z,,,,,,,,,,,,,,,99.00,98.00,98.00,93.14,83.54,61.48,36.08,16.95,6.00,1.18,2.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:07:00Z,,,,,,,,,,,,,,,99.00,98.00,98.00,94.02,86.63,70.88,45.99,22.28,8.81,2.45,1.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:08:00Z,,,,,,,,,,,,,,,99.00,98.00,97.98,92.74,86.22,70.11,41.62,19.55,7.30,3.00,1.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:09:00Z,,,,,,,,,,,,,,,99.00,98.00,97.98,95.00,87.37,69.74,46.29,19.63,7.99,2.95,1.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:10:00Z,,,,,,,,,,,,,,,99.00,99.00,97.98,95.22,87.46,72.60,46.71,21.62,7.49,1.39,1.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:11:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,88.38,71.56,45.04,21.12,7.83,2.31,1.00,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:12:00Z,,,,,,,,,,,,,,,99.00,99.00,98.00,95.00,87.44,69.02,43.69,18.67,7.00,2.00,1.38,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:13:00Z,,,,,,,,,,,,,,,99.00,99.00,98.00,96.43,91.78,77.13,53.57,25.55,9.45,2.00,1.38,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:14:00Z,,,,,,,,,,,,,,,99.00,99.00,98.00,97.73,92.75,80.99,54.30,25.38,10.64,2.00,1.38,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:15:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.13,93.58,81.37,57.31,28.98,11.75,3.00,1.38,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:16:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.01,83.16,57.83,29.34,10.57,3.00,1.38,,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:17:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.00,84.50,59.62,29.17,11.54,3.42,1.38,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:18:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.24,81.32,54.51,24.41,10.10,3.84,1.38,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:19:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.41,94.05,86.35,62.73,31.24,12.73,4.74,1.84,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:20:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.06,87.42,62.94,32.25,12.63,4.06,2.00,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:21:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.50,95.00,87.65,64.46,30.88,11.27,4.35,2.00,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:22:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.50,93.90,85.89,60.24,30.53,10.00,3.92,1.00,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:23:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.89,87.07,59.83,29.51,9.45,3.00,1.98,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:24:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,98.95,95.94,88.03,61.12,28.88,8.68,3.00,1.98,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T18:25:00Z,,,,,,,,,,,,,,,99.00,99.00,99.00,98.95,95.14,88.23,64.33,30.06,9.91,3.00,1.00,1.00,2.71,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
