timestamp,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above
2026-03-13T11:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,90.00,78.00,54.90,26.60,8.00,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.59,80.08,51.54,23.61,9.73,4.66,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.49,80.23,47.98,21.90,8.98,3.00,1.31,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,91.94,71.33,39.73,16.42,6.70,2.04,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.35,91.50,70.56,39.00,15.92,6.91,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.35,91.21,72.50,40.64,16.51,6.34,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.68,73.36,42.04,17.29,6.67,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.98,89.66,66.84,36.11,13.76,6.67,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,88.13,64.04,31.80,11.02,3.17,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,88.71,62.30,29.76,10.09,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.01,68.37,30.91,11.31,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.02,65.80,33.39,11.96,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.60,83.52,58.35,26.85,8.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,83.57,56.01,23.88,9.00,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,85.61,58.26,25.65,9.00,3.52,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,87.28,61.68,27.31,9.00,3.72,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,89.98,66.52,30.33,8.93,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.24,98.00,93.00,75.15,33.00,10.15,4.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-13T11:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.24,98.00,93.52,77.55,39.59,13.63,4.04,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
