timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-11T03:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,87.44,64.40,26.58,14.35,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T03:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69,98.00,91.93,68.57,33.12,9.26,3.36,1.22,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T03:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.69,97.16,89.00,63.28,24.76,6.42,2.19,1.00,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.75,84.50,51.47,18.05,5.83,2.00,1.00,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.96,80.95,45.34,15.04,3.95,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.18,81.35,48.88,16.50,4.58,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.76,96.91,83.50,51.82,18.98,5.25,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.45,82.14,47.60,14.79,4.54,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.90,96.00,85.17,47.23,14.73,4.43,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.90,96.00,82.56,44.93,13.50,3.74,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.90,96.00,86.47,50.47,16.62,4.77,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.00,80.46,43.61,12.47,3.65,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
2026-03-11T03:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,81.69,44.00,12.92,4.30,1.00,1.22,,,,,,,,,,,,,,19.00,,,,,,,,,,,
