timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-14T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,92.00,23.53,3.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,90.96,23.89,1.09,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.78,25.03,1.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.84,94.55,28.29,1.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.84,94.52,31.24,1.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.11,28.86,1.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.19,27.33,1.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.00,33.95,1.00,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,94.01,28.67,3.78,1.45,,1.45,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,94.02,27.09,3.00,1.14,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,93.88,26.05,2.86,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,94.44,26.50,2.18,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,94.92,28.99,1.99,1.41,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.17,30.67,2.00,1.41,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,97.00,29.82,2.00,1.41,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,95.99,26.12,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,95.54,24.03,2.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,95.34,23.30,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,95.39,23.00,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.00,22.47,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,95.01,18.95,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,94.67,17.18,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.86,20.41,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.29,16.85,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.00,14.52,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.06,12.05,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,95.93,12.18,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,97.00,10.91,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,96.00,10.10,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,97.66,10.72,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.08,11.47,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.81,9.88,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.42,24.06,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.42,25.85,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.95,26.52,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,98.81,32.24,1.43,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,19.73,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,18.76,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,30.43,1.60,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,38.52,1.12,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,30.68,1.16,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,19.79,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,10.63,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,9.75,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,8.55,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,7.40,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,3.56,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,1.93,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T19:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-14T20:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,99.00,99.00,99.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,
