timestamp,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above
2026-03-08T06:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,88.00,75.00,34.07,18.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.00,95.95,84.62,76.41,37.35,9.10,10.00,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.00,97.00,88.47,79.22,39.53,13.85,4.18,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,96.01,95.00,77.73,49.74,20.58,6.59,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,98.00,91.97,81.39,53.15,21.48,9.66,1.53,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.07,80.16,47.15,15.31,5.43,1.34,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.28,76.58,35.99,14.79,6.00,1.34,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,88.46,76.99,39.65,8.56,4.00,1.34,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,90.00,78.51,37.94,9.98,2.78,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,95.54,78.69,37.89,11.68,3.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:11:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,99.00,99.00,97.00,97.32,80.65,38.66,16.88,5.52,1.61,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T06:12:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,99.00,99.00,97.00,94.45,77.23,34.02,10.55,3.35,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
