timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-05T03:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,90.72,79.00,91.22,79.08,55.18,25.00,7.60,2.00,,,,,,,,,,
2026-03-05T03:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,98.32,97.36,93.72,82.83,54.66,25.23,9.38,4.70,1.00,,,,,,,1.00,,
2026-03-05T03:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,97.84,97.36,93.85,81.50,54.58,26.15,9.98,3.00,1.00,,,,,,,1.00,1.00,
2026-03-05T03:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,98.00,93.48,82.02,62.32,30.90,10.84,3.85,1.00,,,,,,,1.00,1.00,
2026-03-05T03:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,93.48,89.30,66.98,37.20,15.20,6.03,2.00,,,,,,,1.00,1.00,
2026-03-05T03:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,90.33,71.59,41.52,17.30,6.82,1.02,1.00,,,,,,1.00,1.00,
2026-03-05T03:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,98.00,92.88,75.35,49.29,20.78,7.40,2.80,1.06,,,,,,1.00,1.00,
2026-03-05T03:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.32,92.35,77.26,46.54,20.15,7.82,3.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,98.00,91.45,75.46,43.48,18.02,7.90,1.83,2.00,,,,,,1.00,1.00,
2026-03-05T03:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,92.81,71.98,38.94,14.44,6.00,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,91.87,67.68,34.47,14.05,3.26,1.07,1.00,,,,,,1.00,1.00,
2026-03-05T03:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,89.76,64.20,30.94,12.46,3.99,1.07,1.00,,,,,,1.00,1.00,
2026-03-05T03:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,90.46,67.46,33.88,10.32,3.00,1.07,1.00,,,,,,1.00,1.00,
2026-03-05T03:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,87.96,67.88,32.11,9.22,3.00,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,87.28,60.60,25.97,8.76,3.29,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,92.61,71.24,39.29,10.56,4.00,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,92.78,73.82,38.01,12.90,4.02,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,99.00,97.00,93.05,73.57,38.35,12.09,4.43,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,98.92,97.00,92.97,66.98,33.75,10.37,4.43,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,98.92,96.19,88.18,58.90,24.93,6.00,4.43,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,98.92,96.19,89.43,63.65,24.36,6.00,2.19,1.00,1.00,,,,,,1.00,1.00,
2026-03-05T03:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.00,99.00,98.92,96.19,90.07,62.53,23.44,5.09,2.19,1.00,1.00,,,,,,1.00,1.00,
