timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T13:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,95.22,85.28,72.63,49.76,30.92,14.28,5.86,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.99,81.63,66.94,49.10,28.62,15.11,6.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.43,92.06,82.94,69.44,48.04,28.22,15.98,7.39,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,92.00,82.33,69.12,49.78,28.60,16.67,6.52,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.86,91.07,82.64,70.63,50.39,30.89,17.96,8.03,2.56,2.30,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.86,83.00,72.05,51.21,33.30,18.98,9.00,3.66,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.13,82.66,72.71,54.29,34.27,19.85,9.52,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,97.00,92.00,82.95,74.78,54.63,36.02,20.82,10.41,4.47,2.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,95.00,91.08,82.00,72.19,55.38,35.00,18.46,8.41,5.68,2.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,95.00,92.27,82.55,72.73,54.72,34.94,18.28,8.97,5.00,2.06,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.47,95.00,91.00,83.25,72.92,52.94,35.78,19.41,8.67,5.00,2.06,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,92.25,87.03,74.86,57.72,37.71,20.47,10.00,5.44,3.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,92.25,87.84,75.76,55.68,36.12,20.00,10.00,5.00,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.25,88.75,76.92,57.00,36.79,20.94,10.00,4.87,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.00,88.75,75.28,55.18,36.91,18.29,8.75,3.00,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.48,88.99,77.99,55.74,37.45,18.74,8.75,3.00,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.38,86.30,75.60,50.17,32.86,15.69,8.00,3.00,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.32,85.19,71.73,49.77,30.91,14.13,8.00,3.00,3.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.03,94.00,85.19,74.85,50.61,29.81,13.87,5.29,2.00,1.67,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.83,93.46,89.02,78.93,54.04,33.42,16.93,7.00,4.00,1.67,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.27,93.40,89.39,79.37,57.86,34.47,18.53,8.34,3.94,3.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.96,97.03,91.99,80.44,60.11,38.06,18.53,9.71,4.08,3.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T13:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.96,96.04,89.97,77.37,56.57,29.37,13.01,5.00,4.08,3.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
