timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-15T04:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,80.00,28.00,19.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.17,94.21,73.50,24.08,6.43,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.17,72.71,23.77,5.13,2.30,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.34,82.19,31.98,6.24,2.59,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,87.93,40.99,7.69,2.84,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,89.71,44.39,9.40,2.87,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,90.11,60.51,16.62,4.32,1.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.60,68.36,24.59,5.32,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.02,64.45,19.95,5.38,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.01,64.56,16.70,6.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.88,66.35,20.92,5.57,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.01,67.03,17.44,4.59,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,68.16,18.37,4.93,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.47,74.19,23.16,4.74,1.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,74.75,20.99,4.95,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.37,77.30,22.50,5.46,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,74.30,20.78,4.51,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,79.52,28.34,5.29,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:19:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,77.11,22.66,4.99,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:20:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.91,97.59,76.84,20.71,2.45,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:21:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.91,97.76,76.14,21.59,3.98,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:22:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.91,97.56,81.67,24.86,3.98,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:23:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,78.49,18.97,2.02,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:24:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.01,68.44,12.38,2.26,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:25:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.01,63.15,11.23,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:26:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.76,59.49,9.37,3.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:27:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.93,59.09,8.75,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:28:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,63.61,9.87,2.03,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:29:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,67.95,9.71,2.03,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:30:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,67.68,9.87,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:31:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.45,66.54,9.73,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:32:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.16,61.60,7.47,2.99,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:33:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,67.01,8.87,2.55,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:34:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.09,71.96,8.80,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:35:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,59.16,7.09,2.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:36:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,98.00,57.06,6.13,1.71,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:37:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,98.00,54.90,6.13,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:38:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,97.03,57.40,6.52,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:39:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,97.07,69.70,6.61,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:40:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,97.94,77.86,8.08,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:41:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.94,98.00,73.57,6.76,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:42:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.33,97.09,46.99,3.00,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:43:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,44.23,1.39,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:44:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.03,54.77,2.48,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T04:45:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.68,68.39,3.39,1.00,1.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
