timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-08T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,96.33,88.52,50.91,14.61,3.66,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.28,67.55,16.00,3.52,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.18,68.17,17.90,3.53,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.01,75.51,22.09,4.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,77.13,24.55,4.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.80,78.37,27.11,4.99,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.97,80.14,26.04,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.55,79.47,24.11,3.36,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,82.12,27.22,3.32,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T00:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,85.50,30.16,5.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
