timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-15T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,74.19,41.49,22.94,5.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.58,77.08,34.03,8.85,3.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.63,71.08,26.59,6.50,2.59,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,72.51,25.08,6.29,1.27,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.65,95.04,75.06,26.35,6.98,1.78,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.63,82.74,35.35,8.62,1.95,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.60,96.22,79.26,31.09,7.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.35,96.14,76.94,26.19,7.00,1.66,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.35,96.15,69.24,24.56,4.85,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,92.86,63.13,16.60,3.23,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.93,68.86,19.15,3.41,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,72.20,21.47,4.90,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.48,66.03,18.35,1.72,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.34,62.03,13.56,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.23,67.04,15.33,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,93.23,72.03,20.70,3.46,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,72.33,19.64,3.47,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.14,72.98,15.73,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.14,75.70,16.63,2.97,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.14,68.97,14.75,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,63.95,8.49,1.13,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.58,58.82,8.52,1.20,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.92,63.33,10.48,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.92,62.27,9.77,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.64,63.45,8.19,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,78.27,17.84,2.56,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.65,89.10,35.91,3.85,1.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.52,85.74,28.85,4.37,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.52,87.17,27.95,3.62,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,82.73,21.40,3.60,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,75.01,15.29,2.47,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.03,80.72,19.31,2.47,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,80.51,18.28,1.79,1.06,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.01,75.24,11.44,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-15T00:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,74.71,12.10,1.77,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.11,66.98,8.25,1.19,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.36,50.35,4.19,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.82,53.88,3.58,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.78,65.17,4.92,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,71.89,5.68,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,77.76,7.69,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,81.69,7.31,1.43,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,77.67,6.98,1.47,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,80.51,5.16,1.47,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,84.33,5.19,1.47,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,84.56,4.65,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,78.53,3.56,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,63.08,1.93,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,55.00,1.69,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,50.56,1.02,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,51.97,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,56.78,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,58.91,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,58.39,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,57.47,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,56.48,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,47.98,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,68.25,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T00:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,90.71,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
2026-03-15T01:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.45,99.00,99.00,97.65,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,
