timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-02T14:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.23,94.22,88.12,77.70,60.98,41.50,25.39,12.82,6.14,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:02:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,97.00,96.23,93.08,88.76,77.26,62.05,42.43,24.95,14.03,7.31,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,98.00,97.20,93.01,88.41,76.95,61.10,39.56,24.80,12.76,7.00,3.41,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.62,95.84,93.08,87.33,72.90,55.81,36.05,19.51,10.85,6.04,3.10,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.70,95.14,91.97,86.69,72.98,58.02,35.52,20.51,12.63,6.00,3.00,2.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.14,97.44,94.15,88.36,81.12,67.26,48.70,31.61,17.44,7.31,5.79,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.14,97.04,94.73,90.46,82.04,68.50,51.36,32.34,18.68,9.62,5.00,2.97,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.57,97.07,96.00,91.02,83.86,69.74,51.47,31.58,18.80,9.93,5.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.09,96.00,91.02,83.93,70.74,49.80,32.79,18.08,9.93,5.89,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.00,91.09,84.58,71.09,51.81,32.94,17.28,9.93,5.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,96.00,91.03,83.42,69.26,50.19,30.73,16.31,10.00,5.00,2.00,1.00,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,96.00,91.07,86.18,72.65,52.37,33.43,18.18,9.96,5.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,96.00,92.09,86.63,73.26,53.86,33.21,17.63,9.96,5.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.42,94.00,87.61,75.95,56.02,35.86,19.84,10.00,5.00,2.71,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,93.01,87.01,75.00,52.03,33.64,18.62,10.66,5.00,2.71,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.36,93.00,87.27,74.10,54.25,34.68,17.89,10.00,6.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,95.05,89.03,78.64,57.44,36.58,18.85,7.10,4.31,1.17,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,95.35,87.75,75.30,54.61,32.76,16.21,7.00,3.01,1.17,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:19:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.01,95.43,88.27,77.38,55.95,34.33,16.31,7.00,4.00,1.17,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T14:20:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.01,94.13,87.08,71.83,51.85,30.67,12.45,6.00,3.00,2.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
