timestamp,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above
2026-03-13T17:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,92.71,82.09,63.79,43.59,21.00,8.71,4.03,2.00,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,96.82,91.76,84.39,66.51,42.62,22.19,9.75,5.61,2.00,1.44,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,96.48,94.06,84.59,64.99,41.65,21.14,9.53,4.97,2.21,1.87,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,96.82,94.28,85.27,67.20,42.11,21.69,9.47,4.71,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.29,95.00,87.17,69.09,42.99,21.11,9.86,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.29,95.98,87.73,70.19,46.61,20.45,8.98,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,95.30,86.67,71.65,44.63,22.92,8.47,2.37,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,95.83,87.93,68.81,42.47,21.19,9.43,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,96.78,89.01,71.46,44.67,23.00,10.00,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,97.88,91.28,76.61,55.83,26.57,11.19,4.85,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,97.00,93.13,75.97,52.90,27.01,12.42,5.05,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,97.00,92.63,80.66,57.95,26.57,11.00,5.55,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,98.00,94.25,79.91,61.65,33.43,13.85,5.12,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.49,98.00,94.04,86.01,64.86,37.08,15.41,6.98,1.02,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,98.00,95.16,83.86,60.22,33.93,14.00,6.09,1.85,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.00,95.00,86.22,66.64,37.13,15.82,5.56,2.73,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,98.00,97.00,90.12,72.92,46.43,20.55,8.23,2.73,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,98.00,97.00,88.36,70.47,37.06,19.25,6.18,2.46,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,98.66,94.46,84.72,52.35,25.62,11.32,5.15,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,98.66,95.71,85.95,57.81,31.91,12.79,3.22,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,96.15,84.90,61.34,32.86,11.87,4.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.10,93.00,81.47,52.68,25.56,9.79,4.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.82,91.74,75.31,43.78,18.51,7.00,4.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.82,92.86,78.36,47.18,20.77,7.86,4.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.00,91.91,74.54,42.41,18.79,6.42,3.37,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,96.73,88.01,60.02,35.82,11.40,3.28,2.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.58,93.33,81.34,53.50,24.21,8.50,3.58,2.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,95.50,89.09,68.51,38.51,15.76,6.03,3.41,2.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,95.50,87.92,68.70,37.73,15.60,4.51,3.41,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,97.39,90.41,71.20,40.35,16.50,7.15,2.00,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,97.00,90.74,70.22,38.81,17.58,5.02,1.37,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,96.79,89.76,69.88,38.26,14.06,4.78,1.08,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,91.63,72.07,36.89,14.75,4.38,1.08,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,88.76,65.32,30.82,11.19,3.63,1.08,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,97.00,91.94,72.56,36.68,13.37,3.00,1.00,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-13T17:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,97.00,91.72,64.83,29.52,9.45,3.67,1.00,1.00,1.00,1.76,1.00,1.00,,,,,,,,,,,,,,,,,,,,,1.00
