timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T14:41:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.27,98.26,95.10,84.31,59.60,28.34,11.16,3.02,1.25,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:42:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.71,96.07,87.77,64.43,33.91,12.27,5.00,1.39,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:43:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.10,96.05,89.52,67.56,38.25,15.87,5.64,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:44:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.45,96.55,91.09,72.71,40.68,17.13,5.57,2.76,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:45:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.35,94.70,91.79,76.86,42.59,16.95,5.81,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:46:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.35,97.69,93.81,80.59,40.35,19.41,6.19,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:47:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.48,94.34,77.87,40.16,13.36,4.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:48:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.23,91.34,51.98,30.51,7.92,4.25,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:49:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.29,91.58,63.22,26.82,8.67,1.90,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:50:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.84,94.14,73.00,32.23,7.86,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:51:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.80,96.08,81.68,55.32,19.30,6.22,1.32,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:52:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.16,92.40,67.29,23.28,7.68,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:53:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.86,94.33,70.00,23.92,6.53,1.60,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:54:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.87,95.08,75.28,44.14,18.08,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:55:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.62,94.57,73.15,27.00,5.73,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:56:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.25,87.41,32.94,5.99,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:57:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,95.60,73.64,24.37,3.90,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:58:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,93.74,41.87,5.78,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T14:59:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.31,97.40,34.30,2.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-10T15:00:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,3.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,
