timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T21:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.53,84.18,50.47,19.71,6.50,,,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.04,83.77,54.29,23.57,7.31,2.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.78,85.85,55.08,21.87,6.85,2.35,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.40,88.01,58.93,24.83,7.82,2.53,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,97.83,88.23,58.64,25.15,7.52,2.00,1.03,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,97.80,90.02,67.62,28.77,9.89,2.62,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,97.80,92.44,70.65,37.31,11.72,2.97,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,98.00,90.32,66.26,35.19,9.22,2.69,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,97.76,91.20,61.64,25.96,8.47,3.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.78,97.00,90.19,59.45,24.94,7.00,2.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.98,87.33,53.94,21.18,5.43,2.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.89,85.02,51.44,17.18,5.17,2.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.96,70.96,37.30,11.81,5.27,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.72,71.07,34.15,11.63,4.00,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T21:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.89,91.67,65.45,29.98,10.57,2.75,1.00,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,
