timestamp,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above
2026-03-09T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,85.00,85.00,94.00,84.04,71.89,46.81,26.09,15.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.74,96.36,94.82,86.62,72.77,53.73,31.96,14.40,7.00,2.68,2.94,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.28,94.04,88.79,74.68,54.54,32.98,15.46,7.00,4.18,2.94,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,95.36,87.58,74.67,51.81,30.39,13.93,5.81,3.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.63,90.17,78.48,59.84,35.37,18.91,6.97,2.51,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.63,92.36,83.30,66.91,47.54,22.95,7.42,3.00,1.48,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,95.23,89.65,74.96,51.67,27.76,10.87,4.88,1.81,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.02,88.49,71.98,49.13,27.53,11.34,5.28,1.55,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.02,88.16,74.01,52.17,30.08,13.40,5.00,1.04,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.00,88.66,75.91,52.33,30.71,13.64,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
