timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-02T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.39,91.13,75.34,51.28,28.58,11.25,4.01,3.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.73,89.20,77.85,55.82,30.88,14.50,7.70,2.96,1.90,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.05,95.62,89.18,77.96,55.90,31.30,15.22,6.82,3.99,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.05,96.42,91.59,81.12,61.54,36.52,16.16,7.46,2.18,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.62,93.95,84.27,63.30,37.83,17.88,8.97,2.06,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.41,93.35,83.92,61.87,36.51,16.79,8.10,2.49,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.04,93.32,83.53,60.11,33.30,13.71,6.96,2.49,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.39,94.96,85.86,67.86,42.63,23.60,9.50,4.98,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,96.00,88.13,74.62,48.05,26.76,11.76,5.00,2.14,1.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-02T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.30,96.33,88.03,72.54,46.84,23.48,9.97,6.00,1.25,1.47,1.00,,,,,,,,,,,,,,,,,,,,,
