timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T16:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,92.00,79.73,64.35,43.00,23.00,8.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.90,83.58,59.68,37.78,12.96,5.29,2.69,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.22,85.29,62.01,35.83,15.72,5.06,3.00,1.20,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.64,96.02,88.83,71.03,48.59,20.78,8.14,1.87,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.68,90.84,75.04,47.91,23.04,9.25,3.92,1.16,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,90.34,75.60,46.58,21.66,9.56,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.54,89.24,72.95,47.68,23.00,8.90,3.46,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,92.92,77.27,54.38,27.44,10.62,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,90.75,75.84,47.95,22.11,9.60,3.68,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.43,94.46,85.27,64.22,36.58,17.39,5.30,2.30,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.43,93.36,83.89,60.50,32.07,12.72,4.39,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.49,93.93,81.44,55.94,29.68,11.59,3.69,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T16:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.85,80.16,56.98,28.18,11.57,3.20,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
