timestamp,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above
2026-03-12T04:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,82.00,,75.68,47.95,11.07,9.00,,22.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,82.00,96.67,88.31,50.88,16.03,4.08,1.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,88.35,53.48,16.91,3.88,1.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.14,90.60,56.68,18.34,4.29,1.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.07,92.87,63.43,20.46,5.00,1.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,91.31,59.21,21.31,5.66,1.73,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.80,91.99,57.90,18.32,5.26,1.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,92.72,68.03,23.35,6.35,1.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.70,73.28,30.26,7.22,2.00,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T04:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.00,74.94,30.97,7.44,1.65,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
