timestamp,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above
2026-03-08T09:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.81,,15.00,2.00,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.37,52.46,12.71,2.55,2.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,88.03,44.08,12.35,1.15,1.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.63,88.11,45.31,11.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,89.00,47.23,10.61,1.60,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,91.52,54.28,15.57,3.48,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,92.21,54.71,13.43,3.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.16,91.00,51.70,10.84,2.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,91.00,48.25,11.96,2.14,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.15,91.30,55.95,10.30,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.15,94.14,59.13,11.78,2.77,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.15,95.00,64.45,15.93,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.99,67.32,18.56,4.01,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.08,78.60,22.65,4.63,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,87.48,46.14,13.11,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,87.31,50.32,16.94,4.99,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.49,61.40,22.95,5.95,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.79,88.56,62.61,26.23,6.05,1.85,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,88.57,54.78,19.40,6.00,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,88.78,52.93,17.81,5.87,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.13,53.45,19.35,5.43,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,87.08,48.81,14.35,4.00,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,86.87,45.80,12.23,3.00,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T09:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.07,50.92,12.38,3.00,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
