timestamp,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above
2026-03-13T08:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,,,70.92,36.64,10.82,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.46,91.84,71.23,34.66,10.64,4.00,2.12,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,84.94,56.41,22.79,6.50,2.80,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,85.73,50.64,18.78,5.96,2.22,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.28,86.62,53.97,19.71,5.41,2.22,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.16,85.05,50.42,16.49,5.11,1.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,84.95,51.11,17.89,5.95,1.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,86.06,50.01,16.48,5.00,1.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.09,87.96,54.70,19.50,6.97,1.70,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.04,82.00,43.97,13.06,6.00,1.70,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,81.25,42.04,12.06,2.72,1.70,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.03,83.20,44.47,12.81,3.95,1.70,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,94.52,77.70,41.84,10.11,4.00,1.70,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.16,75.39,35.39,10.50,4.17,1.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,84.50,36.77,11.18,3.00,1.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-13T08:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,83.77,42.80,12.70,4.68,1.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
