timestamp,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above
2026-03-09T11:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,83.30,43.90,9.64,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.88,85.36,42.19,11.43,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,87.31,46.45,12.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.52,88.51,48.60,12.13,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.52,87.44,46.74,10.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.83,92.52,59.41,14.39,3.15,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.83,95.79,66.19,21.10,4.68,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.02,67.91,20.48,3.21,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,72.85,22.34,4.41,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.64,69.70,22.02,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.64,77.16,24.45,3.74,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,76.68,20.13,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.70,74.29,17.60,1.20,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,77.79,16.98,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.89,80.37,16.90,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.13,80.40,14.78,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.35,82.07,15.34,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,90.84,23.65,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.73,28.74,1.34,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,88.33,14.84,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,88.47,13.22,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,82.83,7.44,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,89.01,7.78,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,95.75,11.25,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.57,27.20,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,50.46,1.08,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,74.58,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.86,86.91,3.21,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.86,80.28,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T11:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.86,80.71,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-09T12:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.84,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
