timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T08:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.09,59.58,28.89,10.27,3.69,19.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.33,91.46,77.89,47.39,21.22,6.57,2.74,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,91.24,77.05,46.33,18.95,6.67,3.04,2.13,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,93.00,79.32,51.78,22.58,6.82,3.09,2.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,92.68,76.58,50.99,24.16,7.02,3.30,2.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,,,96.00,91.50,77.39,46.21,21.02,6.12,5.99,2.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,,96.00,90.50,73.50,44.10,20.48,6.53,5.99,2.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,,96.00,91.00,65.83,43.71,20.66,6.94,5.99,2.38,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,,96.00,91.00,74.23,45.89,20.53,6.26,5.99,2.38,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,,98.89,93.54,74.91,47.84,17.00,5.07,2.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,99.00,98.00,94.60,77.90,42.96,12.31,4.67,1.02,1.94,1.00,,,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,99.00,98.50,95.00,74.43,39.27,12.64,4.17,1.22,1.94,1.00,,,,,2.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,97.53,98.50,95.00,80.25,44.42,14.62,3.90,1.00,1.94,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,97.53,99.00,95.00,77.35,42.54,13.58,3.62,1.00,1.94,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,97.53,99.00,97.00,80.15,43.88,13.54,3.73,1.00,1.94,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,97.53,99.00,96.86,81.62,44.97,13.98,3.97,1.00,1.00,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,97.53,99.00,96.86,82.09,48.53,13.71,4.50,1.00,1.17,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T08:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,83.00,85.00,97.53,99.00,97.14,83.10,42.42,11.77,4.50,1.00,1.17,1.00,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
