timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T11:11:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,92.99,75.59,44.92,18.14,7.00,2.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:12:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.99,78.73,47.45,19.63,7.00,3.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:13:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,96.00,81.60,45.87,19.98,8.00,3.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:14:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,93.02,73.54,41.54,14.39,5.97,3.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:15:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.85,75.22,46.70,17.21,6.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:16:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.60,92.16,70.92,36.67,10.97,6.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:17:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.60,91.00,65.73,29.45,7.81,2.05,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:18:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,96.10,85.68,54.03,21.84,7.93,2.88,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:19:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,96.00,85.56,55.38,23.89,7.00,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:20:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,96.56,84.87,55.19,22.59,7.00,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:21:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,96.00,85.27,55.28,21.47,6.00,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:22:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,96.00,89.02,58.22,27.70,7.44,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:23:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,90.82,79.57,37.67,9.13,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:24:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,93.45,75.01,38.51,10.71,4.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:25:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,93.51,77.53,40.31,13.00,4.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:26:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,93.00,77.11,41.01,12.00,4.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:27:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,92.00,68.83,30.82,7.66,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:28:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,92.00,67.51,29.39,7.66,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:29:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,91.88,67.06,31.57,8.35,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:30:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,90.00,65.47,28.09,7.00,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:31:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,91.98,67.42,28.22,6.01,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:32:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,94.44,70.79,32.88,6.01,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:33:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,94.23,69.58,31.08,5.91,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:34:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,94.18,65.87,23.85,3.99,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:35:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,94.00,68.32,26.08,5.00,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:36:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,94.25,76.56,26.69,7.44,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:37:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,95.95,87.00,48.47,12.50,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:38:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,96.07,89.01,55.20,14.81,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:39:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,98.00,87.75,47.68,11.73,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:40:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,93.00,57.12,13.99,3.92,2.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:41:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,91.60,60.52,13.52,5.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:42:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,94.87,61.56,13.18,3.50,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:43:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,93.49,53.76,10.17,3.50,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:44:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,94.04,51.95,10.00,2.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:45:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,94.00,52.06,8.15,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:46:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,96.00,68.25,13.25,2.60,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T11:47:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,96.65,75.11,15.55,2.60,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:48:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,97.54,79.64,16.20,2.60,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:49:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,98.91,81.33,18.17,2.60,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:50:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,98.48,82.20,11.73,3.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:51:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,98.34,54.25,3.74,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:52:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,98.34,56.13,5.44,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:53:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,97.16,53.12,3.01,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:54:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,98.41,50.64,2.50,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:55:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,98.00,45.74,1.15,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:56:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,99.00,27.88,1.00,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:57:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,99.00,31.72,1.00,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:58:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,99.00,73.24,1.00,1.00,1.00,1.00,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T11:59:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,99.00,88.57,1.00,1.00,1.00,1.55,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T12:00:00Z,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.51,99.00,99.00,99.00,1.00,1.00,1.00,1.55,1.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
