timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T22:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,65.21,40.32,23.37,8.03,5.00,,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,89.67,74.21,47.41,22.79,10.72,4.04,2.00,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.86,90.12,73.34,48.65,24.43,11.12,4.87,2.22,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.04,91.32,76.17,52.16,26.01,11.82,4.89,1.86,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,92.76,84.47,67.51,38.01,17.00,6.26,3.09,1.03,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,96.00,89.85,72.26,47.09,22.86,9.79,3.45,1.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,96.26,90.03,76.37,50.11,25.63,10.01,5.11,1.88,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,97.03,92.43,79.59,54.63,28.66,12.17,6.07,2.00,,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,98.00,93.94,83.08,62.17,35.08,15.54,7.43,2.64,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-16T22:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,98.00,91.40,78.91,56.24,30.96,13.93,7.25,3.00,1.00,,,,,,,,,,,,,,,,,,,,
