timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-06T02:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.00,69.08,45.00,,,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.26,89.19,70.53,47.33,23.55,9.96,5.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.00,87.57,68.99,42.35,19.97,9.57,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.12,89.25,76.59,55.10,26.37,9.87,4.57,1.82,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,90.56,74.09,49.60,23.79,9.29,3.32,2.27,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,89.08,69.58,43.99,20.49,8.25,2.27,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.05,90.57,69.47,44.45,20.65,9.00,2.36,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,91.00,71.52,49.35,21.24,10.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.68,80.22,54.01,27.67,10.77,3.61,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.56,78.76,51.50,25.43,10.00,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.47,79.25,47.38,21.86,10.00,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.78,76.35,47.14,20.19,8.00,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.76,84.23,56.98,24.94,9.35,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.97,95.00,86.86,62.01,31.62,11.78,5.00,1.30,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.91,87.93,60.16,29.60,11.35,2.22,1.30,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,86.79,57.06,27.04,10.00,5.00,1.30,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.69,94.95,84.59,58.98,23.75,9.59,5.00,1.30,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.29,83.75,53.77,19.86,8.06,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T02:19:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,91.82,79.64,46.15,15.32,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
