timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T20:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,94.62,89.53,79.56,63.97,43.51,25.89,14.68,7.39,3.90,2.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.36,89.73,78.37,66.67,45.81,22.58,12.08,5.08,4.15,3.57,1.61,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,92.28,83.64,66.99,45.78,26.21,13.33,5.08,4.50,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.29,98.00,96.02,92.00,84.45,68.11,45.55,27.13,14.61,7.07,4.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.29,98.27,96.02,92.36,84.03,67.30,48.63,28.18,14.69,7.02,4.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.29,98.00,95.80,91.22,82.01,64.61,45.34,27.94,13.74,7.97,4.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.29,98.00,95.88,89.79,76.39,57.81,36.21,19.25,11.19,5.00,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.29,98.00,95.00,91.38,81.28,63.23,43.07,25.50,13.33,5.05,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.00,91.60,82.00,65.27,43.42,24.84,13.49,6.00,4.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.00,90.02,80.68,63.53,39.44,20.99,12.04,6.00,3.59,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.00,88.26,76.49,57.57,36.24,18.87,10.00,6.00,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,95.00,88.92,75.92,56.15,34.43,18.71,9.85,5.45,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.96,88.36,74.99,55.02,34.31,16.14,10.64,4.68,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.03,95.00,88.30,72.66,50.83,29.16,15.12,7.87,4.00,1.37,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:15:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.98,86.84,71.64,48.46,27.88,13.02,7.28,4.00,1.37,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:16:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.00,85.86,69.05,48.34,27.43,12.93,7.80,4.00,1.37,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:17:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.00,89.28,77.86,55.23,30.47,15.21,8.03,4.94,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:18:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.07,86.72,71.65,47.52,26.93,12.00,8.03,4.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:19:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,94.03,88.96,74.17,50.08,28.79,13.88,7.76,4.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:20:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,95.02,89.55,75.22,53.37,29.10,13.78,6.86,3.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:21:00Z,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,95.02,89.94,75.07,52.94,29.97,12.60,6.00,3.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:22:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,95.02,92.00,81.78,58.64,33.18,13.43,8.00,3.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:23:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,95.02,92.20,80.39,59.09,33.29,15.67,6.84,3.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:24:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,96.64,92.67,80.79,55.97,31.83,12.97,6.00,2.76,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:25:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,96.64,93.12,82.00,55.54,30.06,13.01,6.00,2.76,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:26:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,96.64,93.00,80.50,54.57,29.90,11.29,5.00,2.76,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:27:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.64,96.00,84.75,60.96,35.55,15.21,6.79,2.00,1.54,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:28:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.64,94.00,86.72,66.29,33.89,13.77,6.00,2.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:29:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.64,97.00,89.13,70.00,41.43,15.33,7.68,3.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:30:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.60,96.00,89.60,72.22,44.01,18.44,8.77,3.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:31:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.60,97.00,86.60,65.26,35.54,12.80,5.00,3.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:32:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.60,97.00,90.46,74.10,46.11,19.63,6.97,4.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:33:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.60,97.00,89.99,70.56,38.70,17.24,6.45,1.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:34:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.00,90.26,70.33,38.87,13.86,5.35,1.02,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:35:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.00,90.18,69.54,36.93,12.77,6.00,1.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:36:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,91.92,72.55,37.71,11.11,5.63,1.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:37:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.00,96.00,84.82,53.49,21.73,7.05,2.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-03T20:38:00Z,,,,,,,,,99.00,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.00,93.77,77.89,42.53,14.73,5.99,2.00,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,
