timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-17T00:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.30,74.90,45.43,26.96,11.01,4.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T00:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.90,94.89,86.66,69.69,42.21,18.22,6.54,4.00,1.20,1.62,,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.90,94.80,87.42,67.46,44.67,20.03,7.49,3.80,1.00,1.62,,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.90,97.01,91.11,75.36,49.59,24.04,10.23,3.24,2.00,1.00,,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.98,90.48,72.71,46.44,23.54,9.60,4.88,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.06,91.96,76.29,50.71,27.02,10.15,3.00,2.00,1.02,1.00,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.32,93.82,80.43,56.29,29.69,12.51,5.44,2.08,1.00,1.00,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.08,85.63,68.15,40.94,17.22,8.81,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,89.72,71.58,43.60,19.01,8.85,2.94,2.10,1.00,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.27,96.25,87.54,70.31,46.57,21.25,10.47,3.00,1.48,1.00,,,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.30,82.65,63.10,36.90,22.32,10.59,5.48,2.36,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.21,97.99,94.27,86.36,71.73,48.14,28.27,14.33,7.54,5.00,1.69,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-17T00:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,95.00,87.37,70.93,48.97,30.48,14.74,6.70,3.00,1.52,1.00,2.29,,,,,,,,,,,,,,,,1.00
2026-03-17T00:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,96.69,91.09,75.26,57.18,34.18,17.56,8.48,5.14,3.00,1.00,2.29,,,,,,,,,,,,,,,,1.00
2026-03-17T00:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.04,96.14,92.18,81.28,59.98,39.82,20.00,10.61,7.45,4.24,1.00,2.29,,,,,,,,,,,,,,,,1.00
2026-03-17T00:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.77,92.90,81.95,64.44,44.22,24.72,12.45,6.91,4.00,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.91,96.00,93.17,80.78,61.40,42.49,20.97,9.92,6.00,4.45,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.85,94.02,88.40,73.55,56.69,30.26,16.88,13.55,6.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.02,89.35,79.29,52.12,30.71,15.15,7.96,3.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.65,94.00,89.23,73.77,49.12,27.59,13.93,6.68,3.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.65,94.13,87.78,70.83,46.07,26.47,11.97,5.75,3.91,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.00,87.93,68.92,43.42,22.72,10.67,5.12,2.06,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,97.00,89.10,70.77,45.87,21.93,10.00,4.78,2.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.28,86.79,60.65,36.73,17.93,8.59,2.43,1.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.91,89.61,75.00,49.42,25.78,10.40,4.00,1.64,1.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.66,86.49,63.44,40.57,23.08,10.62,4.74,1.95,1.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.20,95.00,88.42,69.46,44.76,22.23,8.44,4.78,1.00,1.00,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,89.82,71.89,49.11,22.33,8.65,3.88,2.00,1.40,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.81,92.00,74.69,48.24,22.72,9.08,3.00,2.00,1.40,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.81,94.92,78.33,52.42,22.96,9.79,3.87,2.00,1.40,1.14,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.81,94.02,90.74,67.01,37.08,17.10,6.63,2.01,1.37,2.51,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.81,97.44,91.69,75.59,45.39,16.59,7.17,2.94,1.37,2.51,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.81,98.00,92.62,72.10,40.64,16.96,7.00,2.94,1.37,2.51,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.96,97.04,90.54,69.50,35.81,14.24,7.00,2.00,1.37,2.51,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,88.17,67.70,32.98,10.12,6.00,2.00,1.11,2.51,1.00,1.95,,,,,,,,,,,,,,,,1.00
2026-03-17T00:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.61,91.02,71.79,36.39,12.70,5.90,1.84,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.00,73.45,39.23,12.97,5.00,1.00,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.06,74.77,36.55,11.56,5.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,92.51,69.17,31.24,8.02,4.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.08,84.45,54.31,21.07,7.27,2.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.71,82.79,46.84,18.14,4.92,2.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.84,80.96,42.58,11.99,5.00,2.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.00,83.32,45.50,14.10,5.42,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.99,86.41,48.30,13.02,5.09,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.81,92.96,60.65,19.00,5.11,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,97.46,91.13,53.80,14.02,3.29,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,97.46,94.76,58.79,16.35,2.88,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,95.79,63.07,15.49,2.67,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,96.41,67.74,19.44,2.59,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,96.00,62.41,11.87,1.00,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,95.91,48.82,6.70,1.00,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,95.11,45.70,3.07,1.00,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,92.60,36.06,2.65,1.00,1.00,1.54,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,97.08,44.54,3.66,1.00,1.00,1.00,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,98.86,56.70,3.72,1.00,1.00,1.00,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,98.47,58.95,2.71,1.00,1.00,1.00,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
2026-03-17T00:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,58.97,1.09,1.00,1.00,1.00,1.11,2.51,1.00,1.95,,,,1.00,,,,,,,,,,,,1.00
