timestamp,$68100 or above,$68200 or above,$68300 or above,$68400 or above,$68500 or above,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above,$77800 or above,$77900 or above,$78000 or above,$78100 or above,$78200 or above,$78300 or above,$78400 or above,$78500 or above,$78600 or above,$78700 or above,$78800 or above,$78900 or above,$79000 or above,$79100 or above,$79200 or above,$79300 or above,$79400 or above,$79500 or above,$79600 or above,$79700 or above,$79800 or above,$79900 or above,$80000 or above,$80100 or above,$80200 or above,$80300 or above,$80400 or above,$80500 or above,$80600 or above,$80700 or above,$80800 or above,$80900 or above,$81000 or above,$81100 or above,$81200 or above,$81300 or above,$81400 or above,$81500 or above,$81600 or above,$81700 or above,$81800 or above,$81900 or above,$82000 or above,$82100 or above,$82200 or above,$82300 or above,$82400 or above,$82500 or above,$82600 or above,$82700 or above,$82800 or above,$82900 or above,$83000 or above,$83100 or above,$83200 or above,$83300 or above,$83400 or above,$83500 or above,$83600 or above,$83700 or above,$83800 or above,$83900 or above,$84000 or above,$84100 or above,$84200 or above,$84300 or above,$84400 or above,$84500 or above,$84600 or above,$84700 or above,$84800 or above,$84900 or above,$85000 or above,$85100 or above,$85200 or above,$85300 or above,$85400 or above,$85500 or above,$85600 or above,$85700 or above,$85800 or above,$85900 or above,$86000 or above,$86100 or above,$86200 or above,$86300 or above,$86400 or above,$86500 or above,$86600 or above,$86700 or above,$86800 or above
2026-04-23T18:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.00,,94.00,93.16,90.00,81.85,86.00,76.67,65.46,,53.88,46.98,39.00,32.89,25.69,17.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.73,95.00,94.00,94.00,91.50,86.96,83.96,77.75,71.73,65.12,58.17,48.11,42.24,33.48,26.70,21.64,17.78,12.31,9.97,7.87,4.76,2.36,2.00,2.00,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,94.00,93.00,90.94,86.92,84.02,82.00,72.98,64.96,58.73,52.52,43.56,33.70,26.51,24.66,16.98,12.18,13.45,7.96,6.00,3.83,3.00,2.71,,,,2.00,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,96.00,95.00,92.05,89.09,88.24,80.38,76.93,71.93,64.06,57.22,49.18,39.87,33.03,25.01,21.31,17.18,11.35,9.29,5.99,3.83,3.00,2.71,,,,2.00,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,94.16,94.33,92.00,87.49,81.94,75.84,68.14,65.60,57.64,50.76,39.74,31.03,27.50,20.04,14.78,11.85,9.00,8.00,5.99,3.00,2.00,2.71,,,,2.00,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.02,,,,,97.00,96.00,94.16,94.33,89.13,85.65,81.00,77.65,72.75,60.30,55.19,46.90,38.01,31.36,22.23,18.79,13.43,12.84,10.00,8.00,5.00,3.00,3.92,2.71,,,,2.00,1.48,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,,,97.00,96.00,94.16,94.33,93.00,92.00,88.22,84.39,74.00,75.63,68.70,56.56,52.00,44.85,37.10,18.79,25.71,17.00,15.97,10.88,6.00,5.21,3.92,4.61,2.63,,1.00,2.00,1.48,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,99.00,97.00,96.00,94.16,94.33,93.15,92.00,90.06,84.95,83.10,78.54,72.89,64.67,58.82,45.39,40.21,31.83,23.45,18.13,18.18,9.06,7.93,6.00,6.05,4.61,2.63,,1.00,1.00,1.48,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,99.00,97.00,96.00,94.16,94.33,93.15,93.00,90.00,85.78,82.00,74.35,65.94,59.11,51.79,45.73,36.27,29.13,20.99,18.65,15.99,9.00,9.00,6.00,5.68,2.03,2.63,1.00,1.00,1.00,1.48,2.75,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,98.00,98.00,96.00,97.00,95.00,95.00,92.00,88.95,84.27,79.20,73.50,64.97,58.82,50.76,41.32,34.35,24.33,20.21,14.44,10.57,8.17,6.10,6.00,4.99,2.00,3.00,1.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,98.00,98.00,98.00,97.00,96.30,92.00,88.95,89.14,84.92,75.19,74.36,63.34,59.48,51.90,42.83,31.94,26.22,16.75,16.50,8.76,9.00,4.00,3.27,2.00,2.00,1.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,98.00,99.00,98.00,97.00,95.00,94.34,88.95,88.61,86.55,80.71,74.13,70.04,61.81,53.29,44.38,34.56,30.00,21.67,17.00,13.11,8.09,8.98,5.83,2.02,2.00,1.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,99.00,99.00,98.00,97.00,95.00,94.34,88.95,87.50,84.96,78.00,73.02,67.83,58.87,49.38,39.88,31.43,26.16,20.91,17.02,10.00,8.53,8.98,4.00,3.00,2.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,99.00,99.00,98.00,97.00,95.00,93.00,88.95,87.50,83.98,77.00,70.02,63.05,54.23,45.66,38.04,29.37,23.00,16.46,17.02,10.00,8.53,5.00,4.00,1.74,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,99.00,99.00,98.00,97.00,95.00,93.28,91.04,87.30,83.00,78.00,69.09,62.88,53.96,45.28,35.78,25.30,21.36,16.96,12.00,7.96,8.53,3.00,4.00,1.74,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,99.00,99.00,97.00,97.00,95.00,95.79,92.50,85.57,82.11,75.99,67.94,62.92,52.68,43.76,33.94,26.00,21.36,13.44,12.89,7.96,6.00,3.00,2.00,1.74,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,99.00,99.00,97.00,97.00,95.00,94.00,92.92,88.07,84.11,78.00,68.00,64.54,54.10,44.00,33.39,24.57,21.00,13.44,12.89,7.96,6.00,3.00,3.00,1.74,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.00,97.00,95.00,94.00,93.00,89.44,87.00,78.63,69.55,63.97,52.43,45.12,32.66,25.80,20.97,15.10,9.80,7.96,6.00,3.00,3.00,1.74,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.00,97.00,95.00,95.00,92.00,88.97,81.02,74.97,65.15,58.44,43.77,38.08,29.61,20.02,12.30,10.00,9.80,7.96,6.00,3.00,3.00,1.74,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-04-23T18:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.00,97.00,97.00,95.00,95.00,92.00,88.97,81.05,73.00,65.98,56.69,44.95,35.84,24.53,19.00,12.53,8.00,9.80,7.96,6.00,3.00,3.00,1.00,1.00,2.00,1.00,1.00,1.48,2.75,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
