timestamp,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above
2026-03-12T14:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,86.00,75.29,54.82,35.56,18.62,,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,,89.80,77.96,60.72,43.06,25.83,12.57,7.00,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:03:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,,90.57,79.81,68.52,52.30,32.84,19.49,11.69,6.46,4.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:04:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,98.00,95.00,91.67,83.74,71.43,54.87,36.68,22.48,14.24,8.36,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:05:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,97.56,93.36,82.83,72.01,55.77,39.07,23.70,12.08,8.36,5.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:06:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,97.56,90.14,81.56,67.92,51.50,34.89,17.25,10.20,7.00,5.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:07:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,96.00,97.56,92.47,81.00,67.73,47.10,31.50,16.00,10.20,7.00,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:08:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,96.00,96.45,89.76,79.85,62.78,45.05,27.42,16.98,7.50,3.00,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:09:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,96.00,95.00,93.00,82.32,64.06,46.36,27.88,15.21,8.00,3.00,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:10:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,96.00,95.00,93.12,85.43,68.49,48.13,32.96,16.90,7.00,3.01,5.00,2.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:11:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,98.00,98.10,96.00,88.07,75.46,56.95,38.20,23.37,12.21,7.00,5.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:12:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,98.00,98.10,94.00,87.30,74.96,56.20,36.65,19.48,10.17,6.71,4.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:13:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,98.00,98.10,94.00,89.00,79.13,58.31,40.92,23.65,10.19,7.00,4.00,1.39,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:14:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,98.00,98.10,98.00,90.00,78.80,59.76,42.79,23.17,13.69,5.67,1.00,1.39,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:15:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,98.10,98.00,91.09,79.10,58.85,38.44,20.66,10.05,7.00,1.00,1.39,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:16:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,98.10,95.00,94.59,84.58,73.31,53.25,34.42,19.12,8.24,6.80,1.39,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:17:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,97.00,95.19,92.13,82.49,67.15,45.33,28.02,15.47,5.51,5.00,1.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:18:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,97.00,95.00,87.95,79.22,59.85,37.10,19.62,9.80,5.51,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:19:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,97.00,93.00,84.10,68.06,48.81,28.20,15.90,8.02,2.42,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:20:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,98.00,97.00,92.61,81.07,62.89,43.03,23.23,9.92,4.23,1.67,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:21:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.20,95.00,92.00,81.00,61.24,41.46,22.39,10.00,4.23,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T14:22:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.63,97.00,92.33,87.90,75.94,54.43,31.62,15.53,7.01,3.00,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:23:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.67,87.90,78.12,61.28,41.19,19.87,9.00,3.00,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:24:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.67,94.00,84.34,66.45,46.59,26.00,9.75,3.39,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:25:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.67,95.00,84.96,67.91,50.19,25.44,12.00,3.39,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:26:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.67,97.00,88.00,71.94,46.14,27.87,13.19,3.39,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:27:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,98.00,97.00,88.35,72.12,46.18,27.87,12.00,3.00,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:28:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.62,95.95,83.34,61.94,42.16,16.65,8.03,1.80,1.00,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:29:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.00,90.00,76.46,53.06,30.43,13.66,3.01,1.00,1.07,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:30:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,98.00,92.93,76.64,53.24,25.93,13.17,3.32,1.00,1.07,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:31:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,99.00,96.00,89.66,73.90,52.27,24.71,8.81,3.11,1.00,1.07,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-12T14:32:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.24,,,98.00,97.63,98.00,95.00,82.19,62.79,39.16,15.53,6.37,1.69,1.00,1.07,5.00,1.00,3.00,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
