timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T10:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,88.86,69.66,45.62,8.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.88,88.99,69.34,40.67,16.01,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,88.99,72.07,44.33,19.18,5.84,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,90.50,72.56,42.47,19.29,4.94,1.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12,95.00,91.00,74.50,41.74,18.93,5.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12,98.00,88.13,69.14,36.26,15.24,4.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.12,91.88,76.16,46.36,23.22,9.31,2.68,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.01,88.00,68.41,42.64,21.94,7.87,2.68,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,88.96,73.71,44.34,23.44,10.00,2.68,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.00,86.00,67.81,40.33,17.72,7.06,2.68,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,94.85,85.48,70.53,40.26,18.41,7.06,2.68,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.00,87.00,65.55,44.47,19.62,8.23,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.00,88.79,73.27,47.89,21.14,6.53,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.00,89.56,72.02,45.33,19.75,6.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.00,88.01,71.44,44.51,19.00,6.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,91.00,71.00,42.86,17.57,6.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,91.00,69.31,46.33,17.76,6.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,88.08,65.79,37.99,13.20,6.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,95.40,87.36,63.00,34.33,14.97,4.00,1.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.99,87.36,76.00,47.97,17.31,5.33,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,92.00,77.00,50.12,20.67,6.94,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.00,76.51,51.92,17.95,5.00,1.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.00,79.82,52.93,18.64,5.15,1.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.92,79.00,51.75,17.60,5.15,1.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.47,79.91,48.08,18.72,4.00,1.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,80.76,53.76,17.77,5.00,1.65,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.18,86.12,61.41,19.30,5.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.69,88.00,61.43,19.00,5.54,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,90.01,58.91,16.90,3.84,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,88.00,55.34,17.00,3.35,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,84.53,51.03,13.59,3.35,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,83.23,43.31,9.96,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,82.09,42.17,8.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,77.15,35.75,8.46,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,96.01,80.24,35.19,6.85,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,89.77,46.33,8.58,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,93.76,55.47,8.40,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,91.26,48.81,8.90,2.70,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,82.44,28.83,5.29,2.70,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.27,90.26,42.09,6.49,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.27,91.00,49.01,6.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.27,85.91,48.17,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,87.00,38.28,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,87.20,32.20,2.10,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,88.43,49.48,6.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.86,52.32,5.67,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.78,61.19,6.10,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.10,52.25,4.01,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.47,47.67,2.05,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,37.67,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.73,28.99,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.18,23.29,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.08,21.29,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.50,25.75,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T10:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,38.25,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
