timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-04T15:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.00,91.62,,78.54,68.73,55.56,46.06,33.77,22.82,16.83,10.97,8.00,,,,,,,,,3.00,
2026-03-04T15:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.53,97.00,95.00,91.50,87.39,80.01,71.01,58.93,47.09,34.43,26.09,16.69,10.54,7.19,,4.00,,1.00,,,,,3.00,
2026-03-04T15:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.73,95.83,93.12,89.04,80.98,72.77,60.71,46.46,35.48,26.68,17.02,12.56,7.11,5.30,3.67,2.98,1.00,,,,,3.00,
2026-03-04T15:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.10,97.38,95.00,91.21,87.79,80.21,66.23,54.62,41.03,31.04,21.66,12.89,10.06,7.07,5.87,5.00,4.00,1.46,1.00,,,,3.00,
2026-03-04T15:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.80,96.07,94.18,89.49,86.12,74.75,63.51,49.31,37.94,26.62,17.40,11.08,8.83,7.07,5.17,5.01,4.00,1.46,1.00,1.00,,,3.00,
2026-03-04T15:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.00,94.00,89.92,83.63,73.94,61.18,47.98,34.95,22.05,15.02,10.00,6.00,7.00,4.33,5.00,4.00,2.76,1.00,2.00,,,3.00,
2026-03-04T15:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.96,94.11,90.82,83.72,73.86,62.62,49.46,35.00,23.75,15.99,10.08,7.12,5.00,5.00,5.98,5.00,3.00,2.00,1.00,,,3.00,
2026-03-04T15:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.96,95.00,92.00,87.00,76.78,64.05,51.32,36.80,26.29,16.18,10.00,8.00,5.00,5.00,5.98,5.00,4.00,2.00,1.00,,,3.00,
2026-03-04T15:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,97.66,93.34,90.06,82.01,78.09,61.86,52.32,30.13,22.02,11.42,10.25,6.00,3.00,6.00,5.00,2.00,1.00,2.00,,,3.00,
2026-03-04T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,98.00,95.00,90.43,84.51,75.07,65.45,50.42,36.29,25.24,16.51,10.44,6.00,3.75,6.00,3.00,2.28,1.66,2.00,,,3.00,
