timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-03T03:01:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.51,81.97,54.48,24.45,,,2.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:02:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.32,94.22,79.87,50.67,20.82,7.27,3.12,2.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:03:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.94,82.27,50.10,20.66,6.88,3.12,2.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:04:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.28,92.66,78.66,46.91,18.09,6.87,3.12,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:05:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,90.54,68.37,36.07,13.94,3.18,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:06:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,89.13,67.34,36.07,11.38,2.20,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:07:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.48,89.20,68.30,36.96,11.20,4.30,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:08:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.48,88.44,68.95,37.84,12.76,4.99,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:09:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.09,88.08,65.23,31.34,9.99,5.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:10:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.01,85.64,63.16,32.62,9.21,3.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:11:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,87.53,65.62,31.79,9.12,4.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:12:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.54,88.46,65.05,31.94,8.47,4.00,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:13:00Z,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,89.56,65.16,29.07,7.34,1.60,1.00,1.22,,,,,,,,,,,,,,,,,,,,,,,,
