timestamp,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above
2026-03-03T13:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,98.00,96.00,93.35,81.46,59.28,30.25,13.41,8.97,4.27,2.99,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,96.00,89.41,77.59,50.14,25.49,11.79,4.00,2.40,2.99,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,96.00,89.25,80.37,57.27,27.98,12.17,5.45,2.00,2.99,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,96.00,93.22,82.45,60.89,34.79,13.00,6.78,2.00,2.99,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.00,85.04,63.23,34.33,16.39,6.60,3.00,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.00,83.57,58.54,38.35,14.24,7.75,3.03,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.00,84.58,62.52,35.41,14.10,7.75,3.03,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.00,84.31,62.52,33.40,13.87,5.00,2.00,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.00,87.30,63.10,37.21,14.61,5.94,2.00,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.00,87.00,63.68,34.85,14.99,5.07,2.00,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,95.00,84.63,63.55,33.45,13.07,4.86,2.00,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,97.33,95.00,83.97,59.96,29.12,12.39,4.98,1.00,1.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,94.25,83.15,57.19,28.19,10.73,4.98,2.00,2.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,93.00,85.99,59.54,28.73,9.04,5.00,2.00,2.00,1.94,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.00,88.43,62.82,33.30,13.31,6.00,2.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.00,87.88,63.29,34.61,13.41,5.00,1.00,2.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.20,88.07,64.30,31.66,11.89,4.95,1.94,1.98,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.97,85.08,58.36,28.35,10.60,4.00,2.00,1.16,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.38,92.76,71.78,41.99,15.23,6.00,1.03,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.38,91.48,69.27,40.96,15.37,5.35,2.06,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.38,96.91,82.12,54.01,22.56,9.82,3.91,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,94.02,82.48,50.55,20.83,6.23,2.00,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.80,84.08,51.57,20.68,6.79,2.00,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,94.86,83.50,52.01,18.90,5.83,1.02,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,96.00,83.98,49.38,17.03,6.01,3.00,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.48,78.65,40.86,13.26,3.99,3.00,2.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.48,82.18,43.56,12.51,2.58,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.00,83.77,43.14,11.41,3.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.00,85.27,45.36,12.00,4.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.00,85.01,43.95,11.06,2.48,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,93.87,70.15,26.55,4.35,2.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,95.63,73.56,29.61,5.50,2.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,97.44,84.89,52.46,12.82,2.01,1.02,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,88.46,51.30,12.34,2.97,1.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,97.23,80.46,36.43,8.14,2.56,1.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.50,91.53,54.97,13.77,2.68,1.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.50,89.66,46.80,10.27,1.06,1.00,3.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T13:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.20,64.24,11.88,1.67,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.34,69.27,15.33,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.25,80.36,19.31,2.72,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:54:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.85,82.58,17.08,1.68,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:55:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,89.01,19.04,2.10,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:56:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,89.61,12.43,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:57:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,,,,99.00,99.00,99.00,76.08,3.91,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:58:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,,,,99.00,99.00,99.00,94.45,10.35,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T13:59:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,,,,99.00,99.00,99.00,98.14,9.09,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-03T14:00:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,,,,99.00,99.00,99.00,99.00,1.69,1.00,1.00,1.00,1.00,1.00,1.07,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,1.00
