timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T23:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.51,91.19,76.93,45.49,16.47,6.67,3.79,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.50,93.50,79.14,48.31,16.43,4.97,3.79,1.22,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.44,94.62,79.30,51.57,16.96,4.99,2.97,1.70,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.17,81.69,52.70,19.99,6.06,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.86,85.64,53.00,21.28,7.00,2.01,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.26,94.24,79.41,47.42,16.87,5.15,2.11,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.05,95.99,80.80,53.69,19.23,4.00,1.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.05,95.83,78.01,44.94,15.87,3.65,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,79.62,47.25,16.14,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.99,81.28,48.36,15.80,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
