timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-16T03:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,83.69,83.04,47.24,11.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T03:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.21,84.78,49.01,13.98,4.10,1.23,,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.11,87.86,55.47,15.28,5.28,1.00,,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.60,89.69,54.90,15.97,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.32,92.31,59.00,18.67,5.26,1.48,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,91.85,65.14,22.45,5.84,1.48,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.48,60.39,19.71,5.14,1.48,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.93,59.24,19.87,5.00,1.48,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,89.76,54.42,17.21,4.95,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,90.79,64.88,18.65,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.12,67.09,22.08,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.50,64.43,20.67,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.71,63.45,18.88,5.17,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.11,64.10,17.98,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.80,59.32,15.86,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,91.01,54.76,14.00,4.24,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,93.74,57.31,13.53,3.71,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,94.63,60.60,15.77,4.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,98.00,95.63,72.26,20.10,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,95.68,71.85,23.29,5.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.01,72.26,21.56,4.00,1.00,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,96.01,84.57,37.97,8.34,2.86,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.44,86.06,36.97,9.32,2.21,1.00,,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.20,88.98,51.40,14.71,3.07,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.02,90.91,57.12,19.95,5.53,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.92,92.96,64.73,22.94,6.77,1.94,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,
2026-03-16T03:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,97.18,89.08,52.24,14.96,4.00,1.00,1.00,,,,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.00,89.45,53.72,15.99,4.00,1.00,1.00,,,,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.00,90.83,59.76,16.12,4.19,1.00,1.00,,,,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.00,94.36,65.64,23.79,6.63,2.00,1.00,,,,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,98.71,96.11,79.03,44.07,16.28,7.58,3.00,,,,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,97.07,90.05,71.70,40.44,14.13,5.58,4.43,1.00,,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,97.00,92.69,80.39,50.16,22.17,8.41,3.72,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,97.29,94.34,84.86,62.26,43.03,19.28,8.10,4.04,2.47,1.00,,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.20,95.95,91.68,82.72,61.05,38.20,20.03,9.31,6.31,2.93,1.00,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.07,97.46,92.01,86.10,71.58,48.68,31.58,15.20,7.65,3.67,2.35,1.00,,,1.00,,,,,,,,,,,,,,,
2026-03-16T03:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.56,96.26,92.38,85.75,69.45,44.98,25.92,11.65,7.34,5.01,2.49,1.21,,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.63,97.46,95.81,89.87,78.75,56.74,34.97,18.54,7.49,6.15,3.25,2.00,,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,98.37,96.64,93.27,84.64,66.00,45.40,25.00,11.82,7.25,4.25,3.19,1.99,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,98.51,97.11,94.26,87.69,70.41,48.04,26.75,13.36,7.07,5.00,2.24,1.07,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,98.10,97.92,94.09,89.67,78.87,53.73,38.29,17.83,10.21,5.89,3.73,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.39,97.05,95.71,90.34,81.48,60.43,37.37,18.00,8.78,6.90,3.04,2.45,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.42,97.00,93.96,89.78,75.24,54.63,33.50,17.10,7.71,7.61,4.55,2.66,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.60,96.89,92.25,87.31,67.96,48.16,29.75,16.15,9.00,6.94,3.79,2.74,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.54,95.26,92.30,85.99,70.10,49.76,30.70,18.08,9.82,7.86,3.40,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,97.87,95.50,88.79,74.95,54.62,27.72,14.85,7.49,4.16,2.45,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,97.92,93.89,83.67,68.52,38.63,17.54,8.45,3.66,2.00,1.16,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,97.92,97.51,92.04,78.14,39.90,11.30,4.64,2.00,1.00,1.16,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,97.87,97.00,91.80,66.05,26.24,6.79,3.33,1.00,1.00,1.16,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,98.36,99.00,97.16,92.20,71.16,25.08,5.94,2.97,1.00,1.00,1.16,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,97.72,96.72,88.87,37.74,9.07,4.56,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.68,90.84,43.76,7.33,3.33,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,89.10,31.76,5.19,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,92.78,42.15,3.57,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,96.14,46.74,3.08,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.03,41.49,1.81,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,97.27,19.99,1.00,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,98.18,15.82,1.00,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T03:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,7.81,1.00,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
2026-03-16T04:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,99.00,1.05,1.00,1.00,1.00,1.00,1.00,1.56,1.00,1.00,1.00,,,,,,,,,,,,,,,
