timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T14:01:00Z,,,,,,,,,,,,,,,,,,,,86.50,83.00,87.90,65.10,50.92,33.69,23.96,17.67,9.60,5.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T14:02:00Z,,,,99.00,,,,,,,,,,,,,98.00,96.00,92.19,89.23,82.72,73.43,65.00,53.44,35.91,29.83,19.55,13.84,8.75,6.60,3.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T14:03:00Z,,,,99.00,,,,,,,,,,,,99.00,98.00,97.80,94.00,92.00,85.66,78.44,67.20,55.27,41.43,28.37,18.16,12.15,8.03,6.00,4.95,3.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T14:04:00Z,,,,99.00,,,,,,,,,,,,99.00,98.00,98.49,94.00,93.25,89.00,82.13,72.55,59.92,45.38,33.34,22.30,14.99,9.56,6.20,5.00,3.21,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T14:05:00Z,,,,99.00,,,,,,,,,,,,99.00,98.00,98.00,96.00,93.88,89.00,83.75,72.84,62.20,47.29,32.47,23.03,13.99,9.80,6.63,4.02,3.19,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T14:06:00Z,,,,99.00,,,,,,,,,,,,99.00,98.00,98.00,96.00,93.00,87.00,79.24,68.69,54.35,40.83,27.61,18.00,12.19,9.80,6.63,3.00,3.19,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T14:07:00Z,,,,99.00,,,,,,,,,,,,99.00,98.00,97.00,94.00,91.70,86.02,75.70,62.98,48.65,33.83,23.88,14.57,10.59,5.65,6.63,3.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T14:08:00Z,,,,99.00,,,,,,,,,,,,99.00,98.00,97.00,94.00,92.55,87.00,78.20,68.57,53.00,38.11,24.80,16.96,10.30,6.99,4.00,2.33,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T14:09:00Z,,,,99.00,,,,,,,,,,,,99.00,99.00,98.37,94.00,91.80,86.28,74.27,65.44,50.78,34.39,21.42,14.47,9.00,6.00,4.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T14:10:00Z,,,,99.00,,,,,,,,,,,,98.00,97.77,94.15,93.58,85.91,77.91,63.92,51.40,37.47,25.43,19.53,7.91,6.32,3.39,4.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
