timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T17:01:00Z,,,,,,,,,,,,,,,,,,,92.00,83.67,67.78,47.33,23.63,13.34,7.00,4.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T17:02:00Z,,,,,,,,,,,,,,,,,97.28,,95.00,85.31,70.52,48.38,29.65,14.68,7.30,3.96,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:03:00Z,,,,,,,,,99.00,,,,,,,99.00,97.28,97.00,93.05,85.91,69.22,47.48,26.69,13.51,6.00,2.10,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:04:00Z,,,,,,,,,99.00,,,,,,,99.00,98.58,97.00,92.91,83.89,67.49,46.39,23.25,12.97,5.18,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:05:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,97.00,95.00,90.48,79.62,58.89,37.33,18.13,8.96,4.78,2.12,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:06:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,97.46,96.00,89.80,77.88,56.76,34.59,16.01,7.00,3.65,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:07:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,98.00,95.84,89.69,74.76,53.79,30.69,15.00,7.13,2.24,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:08:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,97.78,94.90,88.65,72.80,50.20,27.85,13.18,6.00,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:09:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,98.00,94.00,88.65,73.19,51.41,27.96,13.67,6.05,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:10:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,98.00,96.00,89.08,74.67,54.23,28.79,13.69,6.11,2.26,1.53,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:11:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,98.44,96.81,91.71,77.76,54.16,29.98,13.55,6.47,3.00,1.53,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:12:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,98.44,96.95,91.00,76.65,53.11,28.81,12.96,6.99,3.99,1.53,1.18,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:13:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,96.00,89.62,73.26,48.20,23.12,10.70,6.00,3.00,1.53,1.18,2.00,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:14:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,99.00,96.00,91.00,75.17,51.37,26.56,10.65,4.99,2.81,1.48,1.00,2.00,1.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:15:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,97.76,95.38,88.19,68.16,46.13,19.37,9.75,4.00,2.81,1.00,1.00,2.00,1.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:16:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,97.71,94.03,84.89,65.03,39.50,18.21,7.50,4.00,2.81,1.00,1.00,2.00,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:17:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,97.85,91.94,78.01,57.17,30.25,14.34,5.21,3.00,2.00,1.00,1.00,2.00,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:18:00Z,,,,,,,,,99.00,,,,,,,99.00,98.00,97.23,95.00,86.66,64.68,40.93,18.25,7.25,3.00,2.00,1.00,1.00,2.00,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:19:00Z,,,,,,,,,99.00,,,,,,,99.00,99.00,96.69,94.00,89.39,67.43,44.46,20.45,9.00,3.00,1.00,1.59,1.00,2.00,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:20:00Z,,,,,,,,,99.00,,,,,,,98.50,99.00,97.00,94.32,86.58,65.80,38.87,18.63,8.00,3.00,1.00,1.00,1.00,2.00,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
2026-03-06T17:21:00Z,,,,,,,,,99.00,,,,,,,98.50,99.00,99.00,94.32,91.14,74.16,47.78,22.51,8.38,3.67,1.00,1.00,1.00,2.00,1.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00
