timestamp,$54250 or above,$54500 or above,$54750 or above,$55000 or above,$55250 or above,$55500 or above,$55750 or above,$56000 or above,$56250 or above,$56500 or above,$56750 or above,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above
2026-03-01T14:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.00,78.00,67.00,,41.68,35.97,16.53,,6.78,,,,,,,,,,,,,,,42.00,,,
2026-03-01T14:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.00,90.26,82.24,66.84,51.47,37.50,24.68,16.06,9.13,6.86,4.76,,,,,,,,,,,,,,42.00,,,
2026-03-01T14:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.01,93.00,89.00,79.79,64.48,47.26,32.99,23.74,12.98,9.65,5.92,4.00,2.53,,,,,,,,,,,,,42.00,,,
2026-03-01T14:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,91.71,85.30,74.36,59.42,40.85,28.31,17.26,9.32,6.00,4.00,4.00,2.53,,,,,,,,,,,,,42.00,,,
2026-03-01T14:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.00,94.00,87.18,77.51,63.94,42.71,30.92,18.83,10.00,7.00,4.00,2.00,1.00,1.00,,,,,,,,,,,,42.00,,,
2026-03-01T14:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.00,90.00,83.01,71.73,53.84,38.71,21.73,13.90,8.88,4.00,2.83,1.48,1.00,,,,,,,,,,,,42.00,,,
2026-03-01T14:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.57,97.00,95.37,89.57,80.53,63.88,45.90,32.14,16.32,10.20,6.71,5.00,3.55,1.00,,,,,,,,,,,,42.00,,,
2026-03-01T14:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.59,97.31,95.93,88.24,78.06,61.36,46.34,30.24,18.05,12.23,7.24,5.00,2.71,2.14,1.00,,,,,,,,,,,42.00,,,
2026-03-01T14:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.97,97.00,93.00,86.97,75.00,57.60,41.20,26.78,15.22,12.23,6.25,5.79,2.00,1.89,1.00,,,,,,,,,,,42.00,,,
2026-03-01T14:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.13,86.93,72.90,54.88,37.64,23.59,10.98,9.00,5.00,4.00,2.00,1.89,3.00,1.13,1.13,1.13,,,,,,,,42.00,,,
2026-03-01T14:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.00,85.97,70.16,50.09,30.57,18.84,11.00,7.56,5.00,4.00,1.00,2.00,3.00,1.13,1.13,1.13,,,,,,,,42.00,,,
2026-03-01T14:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,99.00,97.00,93.00,84.48,71.47,53.89,34.06,19.89,11.10,6.72,5.00,4.00,1.00,2.00,3.00,1.13,1.13,1.13,,,,,,,,42.00,,,
2026-03-01T14:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,94.05,87.01,76.27,56.03,38.71,20.43,10.15,6.54,5.00,4.00,1.15,2.00,3.00,1.13,1.13,1.13,,,,,,,,42.00,,,
2026-03-01T14:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,98.00,94.00,89.00,76.69,58.25,41.68,23.26,12.63,7.33,5.00,4.00,1.15,2.00,3.00,1.13,1.13,1.83,1.81,1.03,1.03,,,,,42.00,,,
2026-03-01T14:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,94.00,89.74,78.06,58.48,40.20,21.57,12.63,8.00,5.00,4.00,2.00,2.00,3.00,1.13,1.13,1.83,1.81,1.03,1.03,,,,,42.00,,,
2026-03-01T14:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,94.00,89.96,72.96,49.67,32.38,20.58,10.06,8.00,5.00,2.00,2.00,2.00,3.00,1.13,1.13,1.83,1.81,1.03,1.03,,,,,42.00,,,
2026-03-01T14:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,94.00,86.00,70.52,50.31,30.00,15.79,8.60,8.00,3.00,2.00,1.00,2.00,3.00,1.13,1.13,1.83,4.00,1.03,1.03,,,,,42.00,,,
2026-03-01T14:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.20,94.00,88.04,73.99,55.85,32.78,18.66,9.70,8.00,3.00,1.21,1.00,2.00,3.00,1.13,1.13,1.83,3.18,1.03,1.03,,,,,42.00,,,
2026-03-01T14:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.15,94.00,89.33,73.13,54.84,34.61,17.79,9.70,6.00,3.00,1.21,1.00,2.00,3.00,1.13,1.13,1.83,3.18,1.03,1.03,,,,,42.00,,,
2026-03-01T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.15,95.00,88.68,74.63,52.98,33.91,15.78,9.00,6.00,3.00,2.00,1.00,1.00,3.00,1.13,1.13,1.83,3.18,1.03,1.03,,,,,42.00,,,1.00
2026-03-01T14:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.15,95.00,85.86,70.60,48.28,28.60,13.63,8.00,5.99,3.00,2.00,1.05,1.00,3.00,1.13,1.13,1.83,3.18,1.03,1.03,,,,,42.00,,,1.00
2026-03-01T14:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.15,93.09,84.00,68.17,44.74,28.31,12.85,4.00,3.00,2.00,2.00,1.00,1.00,3.00,1.13,1.13,1.83,3.18,1.03,1.03,,,,,42.00,,,1.00
