timestamp,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above
2026-03-05T15:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,95.53,90.91,86.95,73.57,61.53,46.38,32.41,21.37,17.32,12.00,7.91,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.09,95.82,93.94,88.36,81.75,71.12,56.89,41.25,30.59,17.36,10.17,6.01,4.14,2.59,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,96.22,94.89,90.01,80.60,70.53,56.21,40.35,25.92,16.75,9.73,5.08,4.51,2.59,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.39,96.22,93.22,87.07,76.93,62.92,48.94,33.01,20.19,13.73,7.01,4.06,3.00,1.45,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.98,97.70,96.10,90.87,82.13,67.10,55.05,37.27,27.49,14.65,9.01,7.38,4.00,3.00,1.45,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.98,96.97,92.56,89.40,78.55,62.88,50.41,34.24,21.34,12.04,8.00,6.00,3.00,2.00,1.45,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.98,96.97,92.40,88.94,79.51,63.68,50.02,32.33,21.18,11.75,7.00,5.00,3.00,2.00,1.54,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.66,97.00,97.45,91.43,87.47,76.10,61.88,48.34,30.88,18.00,11.15,5.16,4.81,2.00,2.00,1.54,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.61,95.95,91.39,85.43,75.06,61.59,43.15,31.42,21.02,12.11,7.71,5.00,3.00,2.00,2.00,1.54,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,94.00,89.38,82.85,69.60,54.90,39.57,27.25,17.00,10.73,6.22,4.00,1.94,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.08,96.33,94.00,90.35,84.00,70.81,57.43,40.63,28.49,17.57,10.97,7.95,4.00,1.61,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.69,91.54,87.58,80.53,64.01,48.14,35.76,23.12,14.99,8.72,6.00,3.94,1.61,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.15,95.59,90.02,84.81,75.63,60.80,47.35,32.78,20.17,13.15,8.29,5.60,3.00,1.61,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.11,96.00,91.83,89.26,78.52,70.18,50.47,39.26,24.16,16.57,10.80,6.00,2.38,1.61,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.93,96.00,94.02,90.55,82.09,72.10,55.55,41.74,23.50,16.52,9.00,6.98,3.00,1.00,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.71,96.00,94.35,90.49,83.48,69.21,54.80,38.01,24.87,15.45,9.34,6.98,3.00,1.00,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,93.95,89.80,78.51,63.37,50.25,34.13,21.92,13.45,7.18,4.00,3.44,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,99.00,95.66,93.98,87.77,74.29,59.87,44.89,30.15,17.34,11.31,7.00,5.00,3.00,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.41,95.67,91.72,83.68,72.45,57.39,41.58,26.59,15.48,9.29,5.72,4.98,2.00,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.41,96.84,94.01,87.48,75.59,59.32,44.76,28.66,17.56,10.86,6.00,3.00,1.00,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.41,97.00,95.74,88.69,81.70,63.05,49.88,30.84,19.03,11.12,6.00,4.14,1.00,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:22:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.41,97.00,96.00,91.33,83.59,69.92,54.29,34.44,20.04,12.00,7.00,3.00,1.00,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:23:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.41,97.00,93.03,83.67,70.81,53.41,38.07,24.23,12.11,8.78,3.00,2.00,1.36,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:24:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,99.00,97.00,92.28,86.40,75.31,56.92,40.22,25.10,12.36,7.00,3.01,2.00,1.36,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:25:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.00,97.00,92.00,86.62,71.43,53.44,36.18,21.31,12.00,7.00,4.09,1.12,1.36,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-05T15:26:00Z,99.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.69,98.00,97.00,90.31,82.73,67.86,49.44,32.55,18.68,10.21,7.25,4.09,1.00,1.36,1.54,1.00,2.00,1.00,1.28,,,,,,,,,,,,,,,,,,,,,,,,,
