timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-02T17:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,74.16,62.90,45.60,29.00,23.98,18.35,,,,,,,,,,,,,,,,,,,,,
2026-03-02T17:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,,97.42,97.00,91.94,86.24,77.60,62.36,47.91,33.02,21.42,11.34,7.61,3.01,,2.00,1.51,,,,,,,,,,,,,,,,
2026-03-02T17:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.35,98.00,95.06,91.28,87.01,76.16,62.98,48.55,31.61,20.64,12.00,6.00,4.57,1.19,2.00,1.51,,,,,,,,,,,,,,,,
2026-03-02T17:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.62,98.59,95.01,92.89,87.81,77.43,62.48,46.25,31.87,18.67,11.70,5.71,2.72,1.09,1.53,1.51,,,,,,,,,,,,,,,,
2026-03-02T17:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,99.00,97.19,96.00,94.43,90.00,83.17,67.84,55.37,37.13,23.05,13.94,8.83,4.01,1.37,1.00,1.51,,,,,,,,,,,,,,,,
2026-03-02T17:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,99.00,98.00,96.00,94.06,90.70,83.34,69.90,52.07,36.84,23.13,13.43,8.25,2.99,3.00,1.00,2.13,,,,,,,,,,,,,,,,
2026-03-02T17:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,99.00,97.84,96.11,94.00,89.99,81.95,67.29,49.86,33.13,20.49,11.00,7.00,2.99,3.00,1.00,2.13,,,,,,,,,,,,,,,,
2026-03-02T17:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,99.00,97.84,96.40,95.83,90.72,81.89,68.43,50.49,34.63,18.92,10.78,6.00,2.99,3.00,1.00,2.13,,,,,,,,,,,,,,,,
2026-03-02T17:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,99.00,99.00,96.00,92.57,87.37,75.98,59.64,41.46,27.88,14.65,8.00,3.00,1.47,3.00,1.00,2.13,,,,,,,,,,,,,,,,
2026-03-02T17:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,98.00,96.00,93.95,86.73,73.91,57.44,40.36,23.42,13.29,7.89,3.00,1.98,3.00,1.00,2.13,,,,,,,,,,,,,,,,
2026-03-02T17:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,98.00,97.00,95.96,87.96,76.01,60.71,42.57,24.97,14.03,8.00,4.95,3.00,3.00,1.00,1.40,,,,,,,,,,,,,,,,
2026-03-02T17:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,98.00,97.00,93.99,86.91,73.57,54.51,38.56,22.15,12.53,6.66,4.19,3.00,3.00,1.00,1.40,,,,,,,,,,,,,,,,
2026-03-02T17:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,98.00,98.00,95.00,90.52,78.46,63.35,46.66,27.10,15.28,8.02,5.00,3.89,2.90,1.00,1.40,,,,,,,,,,,,,,,,
2026-03-02T17:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,98.00,98.00,95.00,90.36,78.51,61.75,44.87,26.27,15.31,7.53,4.93,2.77,1.37,4.55,1.40,,,,,,,,,,,,,,,,
2026-03-02T17:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,99.00,98.00,96.99,91.96,80.36,62.73,48.57,28.87,17.22,9.41,5.31,3.31,2.00,4.55,1.40,,,,,,,,,,,,,,,,
2026-03-02T17:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,99.00,98.00,95.00,91.82,82.22,62.99,48.87,30.31,16.36,8.37,5.00,4.00,1.85,1.00,1.00,,,,,,,,,,,,,,,,
2026-03-02T17:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,99.00,98.00,95.00,91.21,79.86,62.79,41.51,24.25,15.44,7.52,5.83,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,
2026-03-02T17:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,99.00,,99.00,98.55,99.00,96.75,93.20,87.20,71.38,55.20,32.54,19.25,8.85,5.99,1.62,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,
