timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-16T01:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,97.00,89.02,92.00,62.54,33.91,20.05,4.67,2.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.12,84.15,57.38,29.07,11.59,4.61,1.88,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,98.00,94.32,83.11,57.74,26.94,10.03,4.97,1.85,1.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.70,80.29,51.24,22.09,8.72,3.98,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,90.05,72.04,41.57,17.89,7.17,1.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,96.00,89.15,69.20,40.37,14.54,6.95,1.68,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,96.00,91.29,75.94,44.96,17.06,6.38,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,96.08,91.03,70.08,37.76,14.62,6.23,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,90.24,69.06,37.70,14.75,6.23,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,91.86,71.91,40.61,14.49,6.36,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.40,77.39,46.04,18.75,6.92,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,93.80,76.13,45.68,15.95,5.91,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,92.50,73.12,39.35,13.32,5.00,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.67,88.12,63.60,30.32,8.66,4.00,2.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.48,87.18,59.83,26.62,8.08,4.00,1.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,88.22,64.55,31.38,9.24,3.96,1.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,90.03,72.03,32.50,10.00,4.00,1.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-16T01:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,92.44,71.13,32.10,10.99,4.15,1.00,1.00,1.34,,,,,,,,,,,,,,,,,,,,,,,,
