timestamp,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above
2026-03-16T14:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.55,97.27,92.50,80.83,59.46,35.34,16.42,8.33,4.00,3.00,1.79,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.55,97.17,91.69,74.97,53.97,28.31,16.22,7.99,3.00,3.00,1.79,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.27,88.31,71.60,45.09,24.00,11.57,5.53,3.00,1.00,1.79,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,95.27,90.03,74.56,52.55,27.44,12.10,6.93,2.98,1.00,1.79,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,97.00,92.56,75.81,51.42,27.65,11.18,5.00,2.00,1.00,1.79,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,89.96,71.98,46.64,23.75,10.07,5.00,2.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,96.00,87.32,66.56,40.41,19.45,8.89,3.02,2.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,94.34,85.90,61.54,36.35,18.81,6.03,3.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.93,83.04,59.44,32.82,14.32,5.00,1.96,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,93.19,82.49,58.27,29.88,12.21,5.39,2.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.54,71.58,46.59,20.49,8.49,3.06,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.69,87.36,72.63,53.02,28.57,10.81,5.36,2.08,2.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07,96.26,90.83,78.48,68.38,41.22,22.09,13.73,6.06,1.75,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.07,94.56,90.20,79.56,60.73,39.15,21.54,11.74,5.54,2.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.00,93.26,85.30,70.94,45.51,28.18,15.16,7.76,3.31,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,93.00,84.12,68.16,44.00,25.48,13.57,7.98,4.00,2.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.63,93.44,85.03,66.97,45.33,23.69,12.41,6.33,3.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,94.00,87.49,72.17,46.30,25.44,11.86,6.12,3.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,95.00,89.05,77.17,51.18,28.04,15.95,6.05,2.55,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,89.32,74.52,48.01,23.98,12.67,4.63,2.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.91,91.74,78.66,55.92,32.01,18.00,9.07,2.66,1.92,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.02,96.38,87.26,69.52,49.24,24.50,10.24,5.65,3.25,1.92,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.18,96.94,91.39,77.90,53.88,27.96,12.12,5.51,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.18,96.91,79.91,64.68,48.29,25.61,10.64,5.00,1.07,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.02,97.42,91.60,77.62,55.17,31.04,14.95,6.06,3.30,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.93,83.62,65.10,39.31,18.60,7.18,2.66,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.72,86.16,66.02,37.19,16.69,6.00,1.33,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.02,88.68,67.37,38.80,18.17,5.54,2.07,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.29,92.57,76.80,44.23,17.55,5.58,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.46,93.94,75.85,42.42,14.51,4.99,1.93,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.88,76.51,41.19,12.10,4.85,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,
2026-03-16T14:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.98,77.84,37.43,12.99,2.92,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,91.63,64.93,25.42,4.82,1.82,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,94.44,70.82,30.83,6.01,1.42,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,98.84,91.58,60.18,16.03,3.37,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,96.08,68.09,17.12,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,96.66,75.54,18.15,3.51,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,98.54,88.86,20.39,2.68,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,99.00,94.25,27.30,2.53,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,99.00,95.79,56.83,1.50,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T14:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,99.00,99.00,41.09,1.34,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
2026-03-16T15:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.49,99.00,99.00,99.00,34.09,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.95,,,,,,,,,,,,,,,,,,,,1.00
