timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T09:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,93.44,83.03,52.63,22.09,7.67,3.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.87,94.39,82.00,51.23,20.16,7.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,94.00,83.88,51.62,18.80,6.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,83.83,52.52,20.51,6.12,2.11,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,82.21,52.94,19.46,5.65,2.47,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.53,83.41,52.15,18.57,4.42,2.47,2.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,81.33,51.76,18.60,4.00,2.47,2.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.00,85.00,55.18,19.94,6.00,2.00,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.16,81.31,46.44,15.13,8.84,2.00,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,93.00,76.01,36.24,11.76,4.08,2.29,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.11,91.59,70.19,32.95,10.16,3.00,2.29,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,90.39,65.62,29.01,9.99,3.21,2.29,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.36,89.30,61.28,24.85,8.91,3.00,2.29,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,98.55,97.00,88.68,58.54,23.63,7.74,3.74,2.29,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.99,88.27,59.05,24.74,7.74,3.74,2.29,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.05,87.77,61.56,23.22,6.82,2.24,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,86.01,60.21,19.25,6.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.79,82.44,50.39,15.49,6.13,1.59,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.35,83.09,47.44,17.54,6.22,2.21,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.00,86.04,61.57,23.67,6.55,2.93,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,87.32,60.91,23.34,6.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,86.35,55.52,21.00,5.00,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.04,84.93,52.57,18.23,5.76,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.07,84.31,46.29,14.20,5.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.00,85.32,46.91,15.16,4.70,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.52,94.00,79.84,40.51,11.22,3.13,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:27:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.62,94.90,75.11,35.61,10.21,3.13,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:28:00Z,,,,,,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,94.97,74.12,33.21,9.27,2.13,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:29:00Z,,,99.00,99.00,99.00,,,,,,,,,,,,,,,,,,99.00,,,99.00,98.00,94.25,69.79,32.16,9.71,2.50,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:30:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,98.67,93.41,73.18,32.57,8.72,2.50,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:31:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,98.67,95.01,77.58,36.34,8.77,2.24,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:32:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,98.67,96.92,80.21,35.32,9.22,2.24,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:33:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,98.67,97.00,81.44,34.13,9.99,2.24,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:34:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,98.67,97.00,77.91,31.95,6.88,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:35:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,94.99,66.25,21.95,5.27,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:36:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,94.93,66.97,22.48,6.86,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:37:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,93.17,68.45,21.64,5.26,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:38:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,96.00,72.52,24.31,5.00,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:39:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,96.00,78.35,26.96,5.74,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:40:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.03,79.11,27.06,6.03,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:41:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,93.75,64.45,18.28,4.70,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:42:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,96.17,75.78,26.66,5.00,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:43:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,97.49,81.87,31.81,6.00,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:44:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,93.03,46.87,7.00,1.00,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:45:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,92.41,54.20,11.67,1.11,1.54,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T09:46:00Z,99.00,,99.00,99.00,99.00,99.00,,,,,,,,,,,,,,,,,99.00,,,99.00,99.00,99.00,95.54,69.32,15.01,2.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
