timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-02T23:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.68,72.09,45.28,19.42,8.09,,,,,,2.36,,,,,,,,,,,,,,,,
2026-03-02T23:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.58,96.11,89.27,68.39,37.51,15.79,6.37,3.00,1.07,1.26,,,2.36,,,,,,,,,,,,,,,,
2026-03-02T23:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,98.00,95.03,89.34,68.39,36.54,17.18,4.15,2.12,1.00,1.07,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,99.00,98.00,95.44,82.25,61.09,36.61,11.16,6.22,5.51,1.30,1.02,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,98.39,95.23,84.57,65.67,33.89,13.22,5.08,3.00,1.00,1.05,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,98.39,95.97,83.70,58.78,29.87,10.70,5.00,2.00,1.05,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,98.39,95.97,83.65,60.57,30.92,12.51,5.00,1.00,1.06,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,95.97,83.92,61.42,29.17,11.80,5.39,1.00,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,95.53,82.43,60.67,28.70,12.29,4.02,1.00,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,96.00,84.13,61.38,30.27,11.72,4.50,2.24,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,95.79,85.12,58.81,27.56,9.52,4.79,2.24,1.56,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,96.00,86.50,61.77,28.02,10.23,3.46,2.24,1.56,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,95.00,82.52,54.54,24.65,8.28,1.63,2.24,1.56,1.03,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,96.00,84.89,55.93,24.60,7.93,1.63,2.24,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,98.70,99.00,95.72,79.74,55.20,21.99,7.16,2.00,1.00,1.03,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,99.00,97.27,92.46,76.26,47.30,18.48,4.50,2.00,1.00,1.04,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.20,99.00,98.09,94.71,76.12,49.40,19.15,4.00,2.00,1.00,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.09,95.33,79.07,50.56,19.62,6.85,2.66,1.00,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.45,81.44,50.18,22.07,7.00,3.00,1.00,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
2026-03-02T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.00,80.17,49.06,18.35,6.90,2.92,1.00,1.00,1.00,,,2.36,1.00,,,,,,,,,,,,,,,
