timestamp,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above
2026-03-04T13:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,94.34,89.02,76.67,56.16,35.37,18.49,8.90,4.29,2.00,,,,,,,,,,,,,
2026-03-04T13:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.88,94.99,88.52,76.98,56.51,36.04,20.63,9.97,4.75,2.00,1.32,1.00,,,,,,,,,,,
2026-03-04T13:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.88,94.99,90.00,77.57,56.52,35.84,17.60,10.13,4.92,2.00,1.27,1.00,1.00,,,,,,,,,,
2026-03-04T13:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.88,94.02,88.93,77.24,52.90,35.63,16.08,9.92,5.97,3.00,1.00,1.00,1.00,,,,,,,,,,
2026-03-04T13:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,97.88,94.98,90.19,77.69,56.95,37.81,21.54,11.10,6.75,3.28,1.93,1.00,1.00,,,,,,,,,,
2026-03-04T13:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,94.98,90.00,77.36,57.71,37.13,20.88,11.03,7.99,4.24,2.07,1.00,1.00,,,,,,,,,,
2026-03-04T13:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,96.92,92.00,83.05,69.92,42.29,30.09,13.98,8.02,4.01,3.27,1.00,1.00,,,,,,,,,,
2026-03-04T13:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,98.00,94.99,87.45,72.91,54.29,33.39,18.60,11.11,6.96,4.00,1.16,1.00,,,,,,,,,,
2026-03-04T13:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,98.00,96.00,87.90,74.83,56.85,36.73,20.29,12.06,7.53,4.25,1.99,1.00,,,,,,,,,,
2026-03-04T13:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,99.00,97.00,94.06,89.15,74.91,56.66,34.94,19.77,9.00,7.53,5.00,1.99,1.00,,,,,,,,,,
