timestamp,$60500 or above,$60600 or above,$60700 or above,$60800 or above,$60900 or above,$61000 or above,$61100 or above,$61200 or above,$61300 or above,$61400 or above,$61500 or above,$61600 or above,$61700 or above,$61800 or above,$61900 or above,$62000 or above,$62100 or above,$62200 or above,$62300 or above,$62400 or above,$62500 or above,$62600 or above,$62700 or above,$62800 or above,$62900 or above,$63000 or above,$63100 or above,$63200 or above,$63300 or above,$63400 or above,$63500 or above,$63600 or above,$63700 or above,$63800 or above,$63900 or above,$64000 or above,$64100 or above,$64200 or above,$64300 or above,$64400 or above,$64500 or above,$64600 or above,$64700 or above,$64800 or above,$64900 or above,$65000 or above,$65100 or above,$65200 or above,$65300 or above,$65400 or above,$65500 or above,$65600 or above,$65700 or above,$65800 or above,$65900 or above,$66000 or above,$66100 or above,$66200 or above,$66300 or above,$66400 or above,$66500 or above,$66600 or above,$66700 or above,$66800 or above,$66900 or above,$67000 or above,$67100 or above,$67200 or above,$67300 or above,$67400 or above,$67500 or above,$67600 or above,$67700 or above,$67800 or above,$67900 or above,$68000 or above,$68100 or above,$68200 or above,$68300 or above,$68400 or above,$68500 or above,$68600 or above,$68700 or above,$68800 or above,$68900 or above,$69000 or above,$69100 or above,$69200 or above,$69300 or above,$69400 or above,$69500 or above,$69600 or above,$69700 or above,$69800 or above,$69900 or above,$70000 or above,$70100 or above,$70200 or above,$70300 or above,$70400 or above,$70500 or above,$70600 or above,$70700 or above,$70800 or above,$70900 or above,$71000 or above,$71100 or above,$71200 or above,$71300 or above,$71400 or above,$71500 or above,$71600 or above,$71700 or above,$71800 or above,$71900 or above,$72000 or above,$72100 or above,$72200 or above,$72300 or above,$72400 or above,$72500 or above,$72600 or above,$72700 or above,$72800 or above,$72900 or above,$73000 or above,$73100 or above,$73200 or above,$73300 or above,$73400 or above,$73500 or above,$73600 or above,$73700 or above,$73800 or above,$73900 or above,$74000 or above,$74100 or above,$74200 or above,$74300 or above,$74400 or above,$74500 or above,$74600 or above,$74700 or above,$74800 or above,$74900 or above,$75000 or above,$75100 or above,$75200 or above,$75300 or above,$75400 or above,$75500 or above,$75600 or above,$75700 or above,$75800 or above,$75900 or above,$76000 or above,$76100 or above,$76200 or above,$76300 or above,$76400 or above,$76500 or above,$76600 or above,$76700 or above,$76800 or above,$76900 or above,$77000 or above,$77100 or above,$77200 or above,$77300 or above,$77400 or above,$77500 or above,$77600 or above,$77700 or above,$77800 or above,$77900 or above,$78000 or above,$78100 or above,$78200 or above,$78300 or above,$78400 or above,$78500 or above,$78600 or above,$78700 or above,$78800 or above,$78900 or above,$79000 or above,$79100 or above,$79200 or above
2026-03-27T18:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,,94.00,91.02,89.50,83.54,71.00,64.78,51.96,39.00,28.00,16.38,11.68,6.00,6.92,3.00,3.00,,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:02:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,,,,99.00,,,,,,,,,,98.00,,97.00,97.00,94.16,92.00,88.00,82.00,73.01,63.18,51.88,38.92,28.90,20.47,12.84,8.46,5.76,3.25,3.98,2.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:03:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,,98.14,,97.00,97.00,95.02,93.00,87.87,80.59,73.36,66.63,54.62,43.37,29.52,20.03,15.46,8.92,6.00,5.00,4.98,2.00,2.00,2.00,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:04:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,,98.14,,97.66,98.00,95.01,95.00,92.00,87.74,78.19,71.69,59.42,47.09,34.61,22.52,17.93,10.85,6.96,5.59,4.00,3.28,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:05:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,99.00,98.07,98.00,97.94,97.52,96.00,94.00,90.90,85.04,76.25,67.04,56.28,46.35,32.30,23.35,15.00,10.00,6.69,4.50,5.00,2.41,1.14,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:06:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,99.00,98.07,98.00,97.94,97.52,96.00,93.00,92.01,87.89,77.83,67.90,56.30,45.04,33.97,22.65,15.01,9.29,6.00,4.01,3.00,1.75,1.36,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:07:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,99.00,98.07,99.00,97.94,97.52,96.00,93.00,92.01,89.00,84.77,71.15,62.06,52.58,39.75,26.35,18.45,12.98,8.50,4.00,3.00,2.31,1.36,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:08:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,99.00,98.07,99.00,99.00,97.52,96.00,95.00,92.01,88.84,79.27,72.93,58.87,49.28,36.37,26.33,17.00,10.40,7.10,5.00,4.00,2.05,1.36,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:09:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,99.00,98.07,99.00,99.00,99.00,96.00,95.00,92.01,88.09,81.00,73.54,59.24,47.35,33.06,24.49,15.00,10.40,7.00,5.00,3.01,2.00,1.36,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-27T18:10:00Z,,,,,,,,,,,,,,,,,,,98.30,,,,,,,,,,97.78,,,99.00,,,,,,,,,99.00,98.07,99.00,99.00,99.00,98.00,96.00,93.00,87.91,80.99,69.30,55.73,43.57,33.57,20.08,14.00,9.00,7.00,4.00,2.98,2.00,1.36,1.00,1.00,,,,,,1.00,,,,,,,,,,,,,,,,,,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
