timestamp,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above
2026-03-06T06:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,94.00,88.46,,40.50,17.14,6.85,4.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.00,89.89,70.23,40.29,16.10,6.45,2.00,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,97.75,95.69,88.21,69.23,39.62,17.09,6.93,2.95,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,97.75,96.05,89.73,68.48,38.47,14.66,6.99,3.00,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,96.09,89.59,66.81,36.88,13.51,5.88,2.85,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,96.98,89.38,67.15,36.78,14.41,6.53,2.00,1.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,97.71,95.63,87.83,62.59,32.54,12.10,4.98,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,98.17,95.00,87.93,64.80,32.19,12.47,4.95,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:09:00Z,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,,98.17,97.00,90.00,66.22,34.91,13.00,3.27,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-06T06:10:00Z,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,,99.00,99.00,98.00,95.91,87.07,60.54,28.12,8.37,2.24,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
