timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-11T23:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.97,93.14,78.88,46.23,17.24,4.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.97,94.42,77.56,44.72,15.73,5.31,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,94.37,75.57,44.00,17.96,4.71,1.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.00,93.79,79.07,47.63,16.75,6.35,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,93.08,81.73,47.50,17.33,6.99,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.71,81.73,45.30,16.31,4.50,2.03,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,84.45,49.31,17.71,4.02,2.03,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.50,97.35,84.87,48.76,16.57,5.26,2.03,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.50,96.00,83.65,49.17,15.95,3.38,2.03,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.50,95.79,82.32,39.55,11.91,4.78,2.03,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.00,82.75,44.87,14.86,4.78,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,82.88,45.61,14.95,4.05,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,86.07,50.14,16.30,4.71,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,85.62,49.96,17.13,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.00,85.91,49.20,17.00,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.77,81.22,40.07,9.72,3.52,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.77,80.50,38.76,8.77,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.00,78.76,32.29,6.73,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,78.94,34.56,8.20,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.53,74.05,28.95,7.58,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-11T23:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,95.00,76.34,32.05,6.69,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
