timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-02T20:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.91,96.39,88.70,70.44,45.39,21.83,12.17,2.99,,,,,,,,,,,,,,,,,,,,,,,
2026-03-02T20:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.91,95.00,89.00,73.17,46.49,24.78,10.53,3.98,4.60,1.36,1.00,,,,,,,,,,,,,,,,,,,,
2026-03-02T20:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.11,97.00,91.18,80.83,60.65,38.15,16.15,7.08,3.63,2.13,1.37,1.00,,,,,,,,,,,,,,,,,,,
2026-03-02T20:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.11,97.00,94.21,85.79,68.93,43.72,21.43,10.33,5.95,1.07,2.08,1.00,,,,,,,,,,,,,,,,,,,
2026-03-02T20:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.11,97.09,93.67,84.36,65.15,40.00,22.12,10.88,4.91,1.21,2.08,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.11,96.46,93.80,83.00,63.97,38.41,20.15,8.67,3.21,2.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.48,91.48,81.31,50.59,33.12,18.11,8.11,4.57,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.50,87.86,73.33,50.36,25.63,12.32,5.72,2.38,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.40,93.27,82.49,63.59,42.19,21.52,8.95,5.68,1.72,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.93,92.65,81.99,63.13,38.70,18.13,8.98,5.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.55,96.41,91.64,77.62,58.69,32.92,11.67,6.00,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.64,95.41,92.03,81.57,63.22,38.76,21.05,9.46,5.02,2.13,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.89,97.00,92.68,82.87,69.07,48.27,24.96,12.37,5.80,3.49,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,92.68,86.50,76.05,47.45,28.41,15.20,7.00,3.49,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,
2026-03-02T20:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,93.00,83.68,69.91,48.89,26.21,12.59,6.00,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.00,94.64,86.43,73.19,48.82,26.87,13.59,6.00,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.42,91.84,82.79,61.42,34.65,19.50,8.31,4.90,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.19,92.94,86.05,67.07,41.87,21.42,10.92,5.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.19,94.97,86.80,67.11,41.43,21.01,9.35,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.19,95.00,86.72,65.69,42.91,19.07,8.00,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,94.00,84.33,63.20,36.69,16.66,6.62,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,97.92,94.03,83.72,60.38,36.25,15.70,7.00,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,98.99,95.83,87.67,69.13,38.52,16.45,6.02,3.61,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,96.35,88.45,68.28,39.55,16.60,6.46,3.61,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,92.49,74.48,46.24,20.85,8.30,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.99,92.62,76.74,51.38,22.92,9.52,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,91.35,72.97,42.40,17.71,7.00,4.00,1.02,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,93.25,78.96,46.55,20.57,7.12,2.98,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.20,93.78,80.73,52.74,23.75,9.65,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.36,95.30,80.03,52.55,22.68,8.17,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,94.00,79.67,51.74,21.12,7.52,4.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,93.22,76.96,49.32,17.67,6.95,2.08,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.38,81.84,59.29,25.28,6.80,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.56,88.36,61.66,29.69,9.95,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.04,91.20,68.78,33.86,10.01,4.97,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.94,88.46,62.19,28.61,9.45,4.97,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.06,90.80,65.74,29.15,9.63,4.97,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.00,93.97,71.24,32.64,11.73,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.01,92.60,70.50,33.69,8.17,3.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.00,94.46,70.16,32.80,8.64,2.92,1.46,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.02,92.38,67.35,24.62,6.60,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.02,93.22,70.88,29.62,7.39,1.16,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.02,95.99,74.78,32.10,7.35,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.93,97.65,82.66,42.00,9.39,2.00,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.80,98.05,87.43,45.45,12.01,2.44,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,98.80,98.37,90.28,57.41,16.59,3.54,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,98.00,94.90,71.57,20.99,7.22,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,98.99,95.48,67.41,20.72,5.00,1.07,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,98.91,95.86,72.98,24.18,4.32,2.62,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.77,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,98.92,97.62,81.24,27.82,5.63,2.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,96.16,81.02,28.94,5.75,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,97.03,74.86,19.09,2.13,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,98.82,87.94,36.43,7.07,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,98.23,86.50,22.11,2.41,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,98.17,88.08,22.37,2.45,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,98.67,79.75,10.12,1.22,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,98.96,83.65,5.03,1.22,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,99.00,93.87,4.35,1.22,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T20:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,99.00,91.91,1.35,1.22,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
2026-03-02T21:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,99.00,99.00,98.55,99.00,99.00,99.00,99.00,99.00,32.43,1.00,1.22,1.00,1.00,1.00,1.00,,1.00,,,,,,,,,,,,,,,,,1.00
