timestamp,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above,$80000 or above,$80250 or above,$80500 or above,$80750 or above,$81000 or above,$81250 or above,$81500 or above,$81750 or above,$82000 or above,$82250 or above
2026-03-17T19:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.10,90.24,71.54,43.19,17.16,6.41,3.79,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,96.00,90.85,74.58,44.85,19.95,7.80,3.01,3.04,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.08,92.00,78.72,51.33,23.70,9.11,4.35,1.33,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.96,96.23,90.99,71.19,42.35,19.31,7.37,3.12,1.72,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.96,98.00,91.19,71.35,42.62,17.91,6.56,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,91.00,72.49,41.99,17.94,6.99,3.02,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.07,92.25,76.42,47.43,20.62,7.36,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.25,92.05,75.59,44.93,19.91,7.08,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,97.14,94.71,79.85,49.98,20.98,8.59,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.01,81.07,51.42,22.86,8.72,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,84.31,53.70,23.90,8.27,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,85.10,57.89,27.03,10.26,3.00,1.37,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.56,85.64,59.28,26.20,10.01,4.00,1.37,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.56,85.08,58.23,26.43,9.00,3.00,1.37,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,95.05,84.61,54.74,22.37,8.95,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,96.85,85.41,57.66,24.81,9.29,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,87.42,58.32,26.10,7.55,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,86.69,57.37,23.33,8.38,2.50,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,87.56,58.35,24.20,7.83,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,87.18,58.77,24.66,7.92,3.92,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.41,77.80,41.73,14.37,5.21,1.90,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.59,81.59,49.30,18.15,5.09,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,86.63,57.51,21.35,6.33,1.88,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.01,77.52,45.46,15.07,4.59,1.88,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.01,80.65,45.48,14.90,5.00,1.88,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.50,85.59,50.55,17.07,5.91,1.88,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,82.37,43.42,13.16,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.67,78.03,38.67,12.50,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,92.93,69.16,29.27,6.98,2.56,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.98,73.90,35.27,8.96,2.86,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-17T19:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.20,71.11,33.24,8.14,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
