timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T07:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,90.10,72.31,43.69,16.85,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94,,99.00,96.60,88.06,65.98,31.96,11.49,3.93,1.00,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94,,99.00,97.12,91.19,69.50,37.27,13.72,6.04,1.49,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94,,99.00,96.31,88.74,63.99,31.40,11.71,4.00,1.49,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94,,99.00,97.00,87.02,63.14,30.42,11.66,3.79,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.94,,99.00,97.02,87.87,74.09,37.65,17.56,4.86,1.47,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.00,95.23,82.21,51.73,21.95,7.83,2.73,1.20,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.00,96.88,87.66,63.24,32.38,9.52,5.17,2.00,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.00,97.89,92.03,73.99,43.62,21.59,7.40,3.34,1.05,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,97.89,89.28,66.48,35.75,15.65,5.90,3.00,1.51,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,97.16,91.77,78.89,54.84,27.80,12.61,7.38,1.35,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,98.00,94.19,82.65,58.00,32.40,16.21,8.60,1.35,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,98.00,92.51,78.07,52.39,27.90,12.57,7.27,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,98.00,92.00,79.71,51.52,27.68,11.00,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,98.00,92.46,79.71,50.88,25.28,10.60,5.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,96.39,94.18,78.40,51.40,24.85,10.71,4.00,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,96.39,95.05,83.25,57.28,28.30,10.72,4.89,3.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,97.09,96.31,86.90,70.55,37.59,15.17,5.52,3.61,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,97.09,96.78,88.97,66.71,31.76,15.72,5.17,2.66,1.18,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,99.00,97.73,96.08,87.67,64.72,30.26,13.11,5.17,2.00,1.22,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.00,87.03,65.15,33.87,12.43,5.00,2.00,1.22,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,97.86,97.15,87.49,65.25,29.89,12.52,5.00,2.00,1.22,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,97.86,97.15,90.62,73.01,38.22,13.31,6.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,97.86,98.00,93.33,74.73,41.59,15.55,4.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:25:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,97.86,98.00,94.41,79.68,45.60,16.09,5.79,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:26:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,99.00,98.00,91.44,72.12,30.87,10.78,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:27:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,97.00,92.42,71.35,34.17,11.53,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:28:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,97.33,92.00,70.85,33.44,10.41,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:29:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,97.57,89.97,61.12,22.96,6.66,5.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:30:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,98.00,90.39,60.80,24.16,6.97,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:31:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,98.00,90.26,60.56,21.52,6.47,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:32:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,98.00,91.95,67.61,25.60,7.00,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:33:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,97.66,94.34,66.12,23.78,5.00,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:34:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,93.17,69.23,21.44,5.00,3.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:35:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,95.00,68.29,23.44,5.20,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:36:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,94.72,65.86,19.80,5.89,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:37:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,93.26,63.94,17.65,4.97,2.00,2.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:38:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,95.43,63.87,18.13,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:39:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,95.96,65.01,15.69,4.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:40:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,98.72,95.00,70.47,19.49,4.37,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:41:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,96.52,76.82,21.83,4.47,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:42:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,97.68,85.10,27.09,5.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:43:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,97.00,79.78,21.08,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:44:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,96.99,77.47,20.27,2.17,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:45:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,97.74,81.86,20.17,3.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:46:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,96.34,72.15,11.63,2.32,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:47:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,96.64,78.17,17.47,1.52,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:48:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,98.17,85.53,19.01,2.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:49:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,86.02,15.26,2.06,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:50:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,86.66,22.95,2.07,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:51:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,92.42,29.71,1.09,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:52:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,95.78,30.78,3.20,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:53:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,95.50,23.89,1.32,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:54:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,92.96,14.61,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:55:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,94.71,9.13,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:56:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,97.54,19.75,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:57:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,94.02,5.14,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:58:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,95.81,1.77,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T07:59:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,98.77,1.52,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T08:00:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.49,99.00,98.78,99.00,99.00,98.77,2.74,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
