timestamp,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above
2026-03-10T08:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.96,79.00,49.59,,7.37,2.26,,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T08:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.30,79.90,48.90,20.38,8.81,3.42,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T08:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.72,76.28,46.36,19.15,7.00,4.58,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-10T08:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,93.12,76.74,44.84,18.42,6.51,4.00,1.00,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,94.65,78.97,49.71,20.70,7.21,4.00,2.62,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,94.98,85.73,60.49,30.09,9.84,3.18,1.06,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.00,91.09,71.37,48.50,26.60,9.48,4.25,2.00,,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.84,92.47,81.87,59.05,38.84,17.34,9.03,2.91,2.00,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.00,97.07,91.73,78.56,56.35,31.22,15.26,9.22,3.96,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,97.00,96.37,92.07,80.72,59.29,36.04,19.01,8.61,5.00,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.29,97.00,93.89,83.43,63.12,37.68,20.91,9.36,5.00,,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,99.00,98.29,96.66,92.40,79.87,55.80,30.51,14.44,5.00,4.00,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07,,99.00,98.29,98.00,91.97,79.20,54.09,28.75,13.08,6.00,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,
2026-03-10T08:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07,,99.00,98.29,98.00,91.80,77.04,54.19,28.54,11.61,5.00,3.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T08:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07,,99.00,98.29,98.00,92.93,83.85,59.37,32.85,12.99,5.73,3.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T08:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07,,99.00,98.29,98.00,96.00,86.42,66.66,35.46,18.60,7.83,3.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T08:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07,,99.00,98.29,98.00,94.50,84.90,59.92,33.14,15.77,7.02,3.00,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,
2026-03-10T08:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.07,,99.00,99.00,97.89,92.54,77.04,50.41,29.40,8.94,7.02,2.81,1.00,1.00,,,1.00,,,,,,,,,,,,,,,,
