timestamp,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above,$77500 or above,$77750 or above,$78000 or above,$78250 or above,$78500 or above,$78750 or above,$79000 or above,$79250 or above,$79500 or above,$79750 or above
2026-03-12T01:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,,94.38,79.75,44.43,14.01,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.59,94.76,77.84,39.40,12.11,3.80,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.63,91.06,67.24,30.97,8.06,3.09,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.59,95.96,86.34,55.86,25.09,7.06,1.60,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.43,94.72,82.80,51.44,20.45,6.57,1.06,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.67,93.23,78.01,45.65,17.25,4.92,1.00,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.08,91.22,73.72,39.09,12.98,4.09,1.00,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.00,92.00,72.50,41.11,13.40,5.42,1.00,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.38,95.18,79.90,46.54,17.86,6.66,1.40,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-12T01:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,97.38,95.00,82.22,50.29,18.95,6.34,1.40,1.15,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
