timestamp,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above,$75750 or above,$76000 or above,$76250 or above,$76500 or above,$76750 or above,$77000 or above,$77250 or above
2026-03-08T18:01:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.00,84.93,54.82,20.00,8.23,2.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:02:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.97,86.98,55.08,20.82,5.48,2.19,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:03:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,95.03,84.88,49.98,17.93,4.73,3.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:04:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,96.14,84.97,49.89,17.29,5.32,1.07,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:05:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.77,95.00,83.71,48.00,14.92,3.70,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:06:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.77,95.09,84.08,47.22,17.45,1.59,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:07:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.77,95.00,84.93,48.43,15.03,2.47,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:08:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.77,96.00,85.66,47.02,15.41,3.07,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:09:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,98.77,96.00,85.15,46.28,14.29,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:10:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.10,80.72,41.53,11.39,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:11:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.07,81.62,41.84,11.60,2.13,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:12:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.00,82.03,42.84,11.62,2.97,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:13:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.59,81.59,42.11,10.85,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:14:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.59,83.18,43.82,11.15,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:15:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.16,75.57,38.40,8.31,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:16:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.07,76.53,38.13,8.10,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:17:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,95.62,74.07,34.00,7.18,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:18:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,95.01,73.66,33.78,6.44,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:19:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,93.07,68.04,28.62,6.48,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:20:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,89.37,59.66,22.92,5.41,1.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:21:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.00,92.05,67.27,26.09,5.97,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:22:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.17,80.00,37.39,7.73,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:23:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,99.00,94.95,78.59,35.27,8.02,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-03-08T18:24:00Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.00,99.00,98.77,95.59,73.86,32.28,8.01,2.00,1.00,1.00,,,1.00,,,1.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
