timestamp,$57000 or above,$57250 or above,$57500 or above,$57750 or above,$58000 or above,$58250 or above,$58500 or above,$58750 or above,$59000 or above,$59250 or above,$59500 or above,$59750 or above,$60000 or above,$60250 or above,$60500 or above,$60750 or above,$61000 or above,$61250 or above,$61500 or above,$61750 or above,$62000 or above,$62250 or above,$62500 or above,$62750 or above,$63000 or above,$63250 or above,$63500 or above,$63750 or above,$64000 or above,$64250 or above,$64500 or above,$64750 or above,$65000 or above,$65250 or above,$65500 or above,$65750 or above,$66000 or above,$66250 or above,$66500 or above,$66750 or above,$67000 or above,$67250 or above,$67500 or above,$67750 or above,$68000 or above,$68250 or above,$68500 or above,$68750 or above,$69000 or above,$69250 or above,$69500 or above,$69750 or above,$70000 or above,$70250 or above,$70500 or above,$70750 or above,$71000 or above,$71250 or above,$71500 or above,$71750 or above,$72000 or above,$72250 or above,$72500 or above,$72750 or above,$73000 or above,$73250 or above,$73500 or above,$73750 or above,$74000 or above,$74250 or above,$74500 or above,$74750 or above,$75000 or above,$75250 or above,$75500 or above
2026-03-03T02:13:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,94.02,85.70,66.83,41.59,19.52,7.00,3.00,1.00,1.42,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:14:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,94.85,87.86,65.99,43.82,19.35,6.77,3.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:15:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,94.00,86.02,63.38,37.59,17.40,5.75,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:16:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,98.00,98.00,94.00,85.80,61.91,35.53,14.98,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:17:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,98.00,97.00,93.06,82.35,55.53,32.13,13.66,5.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:18:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,99.00,97.00,93.71,82.73,57.05,33.74,12.10,4.01,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:19:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,99.00,97.95,92.34,79.71,52.44,27.71,12.61,4.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:20:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,99.00,97.95,93.00,77.21,51.20,24.13,9.99,3.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:21:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,99.00,96.00,91.71,70.72,41.85,20.81,9.83,1.69,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:22:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,99.00,95.95,80.23,58.63,34.49,17.08,7.36,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:23:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,,99.00,99.00,95.07,90.15,79.48,55.20,29.63,12.13,3.04,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:24:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.00,89.68,82.46,63.83,30.79,13.27,2.96,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:25:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.00,90.77,86.67,65.84,36.29,15.11,3.49,1.00,2.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:26:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,98.00,98.01,92.00,88.66,66.10,35.42,16.14,4.87,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:27:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.00,92.00,90.33,70.06,38.51,14.96,5.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:28:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.48,92.00,92.50,72.82,40.04,16.49,5.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:29:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.48,97.00,91.00,73.76,39.68,16.99,4.11,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:30:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.48,97.00,92.47,73.63,39.08,16.39,6.21,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:31:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,98.48,97.00,93.92,81.00,44.18,15.84,5.08,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:32:00Z,,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,94.80,81.76,49.77,19.84,6.34,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:33:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,93.27,78.26,44.58,15.50,4.09,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:34:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,94.00,80.22,42.59,15.31,5.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:35:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,93.79,84.08,45.85,15.97,4.07,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:36:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,97.00,94.00,81.10,38.37,10.69,4.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:37:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.66,92.78,75.84,31.16,8.59,1.71,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:38:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.66,95.81,80.49,36.70,9.81,3.46,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:39:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.66,96.88,81.95,36.50,8.98,3.46,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:40:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,96.00,81.88,32.12,7.00,2.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:41:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,95.00,77.16,26.97,6.99,1.07,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:42:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,97.00,85.85,30.09,6.92,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:43:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.02,84.27,32.03,6.43,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:44:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,98.00,99.00,86.47,30.95,5.02,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:45:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,88.44,34.83,5.24,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:46:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,98.11,93.22,42.58,5.77,1.58,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:47:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,94.93,64.31,15.11,1.40,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:48:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.74,74.87,17.74,2.88,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:49:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,97.30,73.15,13.97,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:50:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.39,75.21,14.26,1.11,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:51:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.50,58.86,10.10,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:52:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,96.33,52.21,5.26,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:53:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.82,57.72,3.26,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:54:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.25,41.09,1.45,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:55:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.00,37.29,1.15,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:56:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,57.33,1.00,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:57:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,65.88,1.00,1.00,1.00,1.26,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:58:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,44.54,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T02:59:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,99.00,71.94,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
2026-03-03T03:00:00Z,99.00,,,,,,99.00,,,,,,,,,,,,,,,,,,,,99.00,,,,,,,,,,,,,99.00,99.00,99.00,99.00,99.00,99.00,98.85,97.16,1.00,1.00,1.00,1.00,1.00,1.00,,,,,,,,,,,,,,,,,,,,,,
